"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2018;"00000";"9500323";"phosphure d'aluminium";"20859-73-8";"852.32";"T, T+, CMR";"";"Non"
2018;"00000";"9500328";"phosphure de magnesium";"12057-74-8";"15.7248";"T, T+, CMR";"";"Non"
2018;"00000";"9500339";"chlorothalonil";"1897-45-6";"60.00";"T, T+, CMR";"";"Non"
2018;"00000";"9500339";"cymoxanil";"57966-95-7";"8.0";"T, T+, CMR";"";"Non"
2018;"00000";"9500341";"soufre";"7704-34-9";"1071.504";"Autre";"";"Non"
2018;"00000";"9500348";"cymoxanil";"57966-95-7";"6.6";"T, T+, CMR";"";"Non"
2018;"00000";"9500348";"mancozebe";"8018-01-7";"77";"T, T+, CMR";"";"Non"
2018;"00000";"9500356";"chloridazone";"1698-60-8";"185.770";"N Organique";"";"Oui"
2018;"00000";"9500361";"metamitrone";"41394-05-2";"675.5";"N Organique";"";"Non"
2018;"00000";"9500364";"myclobutanil";"88671-89-0";"1.2657";"T, T+, CMR";"";"Non"
2018;"00000";"9500374";"chlorothalonil";"1897-45-6";"3255";"T, T+, CMR";"";"Non"
2018;"00000";"9500414";"cypermethrine";"52315-07-8";"7.5022";"N Organique";"";"Non"
2018;"00000";"9500432";"acrinathrine";"101007-06-1";"79.575";"N Organique";"";"Non"
2018;"00000";"9500434";"propamocarbe";"24579-73-5";"0.2888";"Autre";"";"Non"
2018;"00000";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"5500.30";"N minéral";"";"Non"
2018;"00000";"9500467";"triclopyr";"55335-06-3";"1.05";"N Organique";"";"Non"
2018;"00000";"9500480";"soufre pour pulverisation (micronise)";"7704-34-9";"20";"Autre";"";"Non"
2018;"00000";"9500484";"2,4-mcpa";"94-74-6";"4.212";"N Organique";"";"Non"
2018;"00000";"9500484";"dicamba";"1918-00-9";"0.351";"N Organique";"";"Non"
2018;"00000";"9500516";"propiconazole";"60207-90-1";"0.0048";"N Organique";"";"Non"
2018;"00000";"9500541";"prochloraze";"67747-09-5";"182.25";"N Organique";"";"Non"
2018;"00000";"9500561";"glyphosate";"1071-83-6";"10.44";"N Organique";"";"Non"
2018;"00000";"9500562";"glyphosate";"1071-83-6";"0.288";"N Organique";"";"Non"
2018;"00000";"9500568";"cyprodinyl";"121552-61-2";"1360.18500";"N Organique";"";"Non"
2018;"00000";"9500568";"fludioxonil";"131341-86-1";"906.7900";"N Organique";"";"Non"
2018;"00000";"9500581";"chlormequat chlorure";"999-81-5";"429.0";"Autre";"";"Non"
2018;"00000";"9500581";"ethephon";"16672-87-0";"214.50";"T, T+, CMR";"";"Non"
2018;"00000";"9500595";"2,4-d";"94-75-7";"124.9875";"N Organique";"";"Non"
2018;"00000";"9500595";"2,4-mcpa";"94-74-6";"145.81875";"N Organique";"";"Non"
2018;"00000";"9500595";"clopyralid";"1702-17-6";"29.16375";"Autre";"";"Non"
2018;"00000";"9500628";"bentazone";"25057-89-0";"3231.1278";"N Organique";"";"Non"
2018;"00000";"9500629";"cyprodinyl";"121552-61-2";"88.5";"N Organique";"";"Non"
2018;"00000";"9500645";"difenoconazole";"119446-68-3";"0.25";"N Organique";"";"Non"
2018;"00000";"9500649";"folpel";"133-07-3";"1360.3";"T, T+, CMR";"";"Non"
2018;"00000";"9500649";"fosetyl-aluminium";"39148-24-8";"2720.6";"Autre";"";"Non"
2018;"00000";"9600001";"cymoxanil";"57966-95-7";"106.2380";"T, T+, CMR";"";"Non"
2018;"00000";"9600001";"folpel";"133-07-3";"663.9875";"T, T+, CMR";"";"Non"
2018;"00000";"9600001";"fosetyl-aluminium";"39148-24-8";"1327.975";"Autre";"";"Non"
2018;"00000";"9600018";"quinoxyfene";"124495-18-7";"1";"N Organique";"";"Non"
2018;"00000";"9600022";"huile de vaseline";"8042-47-5";"19.58349";"Autre";"";"Non"
2018;"00000";"9600025";"fosetyl-aluminium";"39148-24-8";"6049.44";"Autre";"";"Non"
2018;"00000";"9600056";"flupyrsulfuron-methyl";"144740-54-5";"4.5621";"N Organique";"";"Non"
2018;"00000";"9600056";"metsulfuron-methyl";"74223-64-6";"2.2879";"N Organique";"";"Non"
2018;"00000";"9600093";"azoxystrobine";"131860-33-8";"1239.524975";"T, T+, CMR";"";"Non"
2018;"00000";"9600097";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"161.8380";"T, T+, CMR";"";"Non"
2018;"00000";"9600103";"dimethomorphe";"110488-70-5";"2811.348";"N Organique";"";"Non"
2018;"00000";"9600103";"mancozebe";"8018-01-7";"18742.32";"T, T+, CMR";"";"Non"
2018;"00000";"9600111";"glyphosate";"1071-83-6";"9.0";"N Organique";"";"Non"
2018;"00000";"9600116";"zirame";"137-30-4";"68.4";"T, T+, CMR";"";"Non"
2018;"00000";"9600141";"soufre pour pulverisation (micronise)";"7704-34-9";"3.465";"Autre";"";"Non"
2018;"00000";"9600197";"carfentrazone ethyl";"128639-02-1";"97.32";"N Organique";"";"Non"
2018;"00000";"9600197";"metsulfuron-methyl";"74223-64-6";"24.33";"N Organique";"";"Non"
2018;"00000";"9600199";"fosthiazate";"98886-44-3";"4";"T, T+, CMR";"";"Non"
2018;"00000";"9600201";"prochloraze";"67747-09-5";"4";"N Organique";"";"Non"
2018;"00000";"9600201";"propiconazole";"60207-90-1";"0.90";"N Organique";"";"Non"
2018;"00000";"9600229";"fenpropidine";"67306-00-7";"607.4775";"N Organique";"";"Non"
2018;"00000";"9600248";"soufre pour pulverisation (micronise)";"7704-34-9";"340";"Autre";"";"Non"
2018;"00000";"9600273";"clodinafop-propargyl";"105512-06-9";"18.4";"N Organique";"";"Non"
2018;"00000";"9600273";"cloquintocet-mexyl";"99607-70-2";"4.6";"Autre";"";"Non"
2018;"00000";"9600299";"2,4-d";"94-75-7";"0.096";"N Organique";"";"Non"
2018;"00000";"9600299";"fer sous forme de sulfate de fer";"7720-78-7";"3.36";"Autre";"";"Non"
2018;"00000";"9600299";"mecoprop (mcpp)";"7085-19-0";"0.192";"N Organique";"";"Non"
2018;"00000";"9600318";"glyphosate";"1071-83-6";"0.0288";"N Organique";"";"Non"
2018;"00000";"9600319";"glyphosate";"1071-83-6";"16476.336";"N Organique";"";"Non"
2018;"00000";"9600320";"huile de vaseline";"8042-47-5";"8.4968";"Autre";"";"Non"
2018;"00000";"9600368";"fosetyl-aluminium";"39148-24-8";"20176.22229";"Autre";"";"Non"
2018;"00000";"9600368";"metirame";"9006-42-2";"12379.89011";"N Organique";"";"Non"
2018;"00000";"9600370";"2,4-mcpa";"94-74-6";"6699.00";"N Organique";"";"Non"
2018;"00000";"9600370";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"669.900";"Autre";"";"Non"
2018;"00000";"9600385";"bifenthrine";"82657-04-3";"0.0010";"Autre";"";"Non"
2018;"00000";"9600385";"myclobutanil";"88671-89-0";"0.00375";"T, T+, CMR";"";"Non"
2018;"00000";"9600386";"fosetyl-aluminium";"39148-24-8";"655.68";"Autre";"";"Non"
2018;"00000";"9600390";"glyphosate";"1071-83-6";"1329.48";"N Organique";"";"Non"
2018;"00000";"9600392";"chlormequat chlorure";"999-81-5";"458.16";"Autre";"";"Non"
2018;"00000";"9600392";"imazaquine";"81335-37-7";"0.996";"N Organique";"";"Non"
2018;"00000";"9600395";"dithianon";"3347-22-6";"936.6";"T, T+, CMR";"";"Non"
2018;"00000";"9600398";"kresoxim-methyl";"143390-89-0";"59.8";"T, T+, CMR";"";"Non"
2018;"00000";"9600404";"2,4-d";"94-75-7";"0.795";"N Organique";"";"Non"
2018;"00000";"9600404";"2,4-mcpa";"94-74-6";"0.9275";"N Organique";"";"Non"
2018;"00000";"9600404";"clopyralid";"1702-17-6";"0.1855";"Autre";"";"Non"
2018;"00000";"9600488";"cypermethrine";"52315-07-8";"0.13600";"N Organique";"";"Non"
2018;"00000";"9600512";"folpel";"133-07-3";"319.176";"T, T+, CMR";"";"Non"
2018;"00000";"9600512";"fosetyl-aluminium";"39148-24-8";"319.176";"Autre";"";"Non"
2018;"00000";"9600516";"fosetyl-aluminium";"39148-24-8";"2267.65";"Autre";"";"Non"
2018;"00000";"9600516";"mancozebe";"8018-01-7";"2267.65";"T, T+, CMR";"";"Non"
2018;"00000";"9600526";"acibenzolar-s-methyl";"135158-54-2";"41.725";"N Organique";"";"Non"
2018;"00000";"9600550";"diflufenicanil";"83164-33-4";"2256.8656";"N Organique";"";"Non"
2018;"00000";"9600550";"glyphosate";"1071-83-6";"14105.41";"N Organique";"";"Non"
2018;"00000";"9700009";"prochloraze";"67747-09-5";"2289.047";"N Organique";"";"Non"
2018;"00000";"9700009";"tebuconazole";"107534-96-3";"1135.525";"T, T+, CMR";"";"Non"
2018;"00000";"9700027";"hexythiazox";"78587-05-0";"13.75";"N Organique";"";"Non"
2018;"00000";"9700038";"huile de colza";"8002-13-9";"1.9355";"Autre";"";"Non"
2018;"00000";"9700039";"carbetamide";"16118-49-3";"1.2";"T, T+, CMR";"";"Non"
2018;"00000";"9700039";"diflufenicanil";"83164-33-4";"0.12";"N Organique";"";"Non"
2018;"00000";"9700039";"oxadiazon";"19666-30-9";"2.4";"N Organique";"";"Non"
2018;"00000";"9700065";"quinoxyfene";"124495-18-7";"111.085";"N Organique";"";"Non"
2018;"00000";"9700067";"cuivre du sulfate de cuivre";"8011-63-0";"55.2";"N minéral";"";"Non"
2018;"00000";"9700067";"folpel";"133-07-3";"138";"T, T+, CMR";"";"Non"
2018;"00000";"9700070";"flazasulfuron";"104040-78-0";"63.8750";"N Organique";"";"Non"
2018;"00000";"9700116";"chlorothalonil";"1897-45-6";"682.5";"T, T+, CMR";"";"Non"
2018;"00000";"9700164";"mancozebe";"8018-01-7";"147.00";"T, T+, CMR";"";"Non"
2018;"00000";"9700214";"kresoxim-methyl";"143390-89-0";"71.1";"T, T+, CMR";"";"Non"
2018;"00000";"9700216";"imidaclopride";"138261-41-3";"8.806";"N Organique";"";"Non"
2018;"00000";"9700233";"dichlobenil";"1194-65-6";"0.151875";"Autre";"";"Non"
2018;"00000";"9700259";"glyphosate";"1071-83-6";"135.486";"N Organique";"";"Non"
2018;"00000";"9700277";"diflufenicanil";"83164-33-4";"13";"N Organique";"";"Non"
2018;"00000";"9700277";"flurtamone";"96525-23-4";"32.5";"N Organique";"";"Non"
2018;"00000";"9700278";"alphamethrine";"67375-30-8";"74.52";"T, T+, CMR";"";"Non"
2018;"00000";"9700282";"nicosulfuron";"111991-09-4";"0.2";"N Organique";"";"Non"
2018;"00000";"9700329";"cuivre de l'oxychlorure de cuivre";"1332-40-7";"84.84";"T, T+, CMR";"";"Non"
2018;"00000";"9700329";"cymoxanil";"57966-95-7";"8.484";"T, T+, CMR";"";"Non"
2018;"00000";"9700332";"azoxystrobine";"131860-33-8";"800.9450";"T, T+, CMR";"";"Non"
2018;"00000";"9700343";"metamitrone";"41394-05-2";"7";"N Organique";"";"Non"
2018;"00000";"9700355";"gibberellines (a4+a7)";"8030-53-3";"0.31";"Autre";"";"Non"
2018;"00000";"9700357";"6-benzyladenine";"1214-39-7";"1.3585";"T, T+, CMR";"";"Non"
2018;"00000";"9700357";"gibberellines (a4+a7)";"8030-53-3";"1.3585";"Autre";"";"Non"
2018;"00000";"9700358";"carbetamide";"16118-49-3";"0.008";"T, T+, CMR";"";"Non"
2018;"00000";"9700358";"diflufenicanil";"83164-33-4";"0.0008";"N Organique";"";"Non"
2018;"00000";"9700358";"oxadiazon";"19666-30-9";"0.016";"N Organique";"";"Non"
2018;"00000";"9700369";"chloridazone";"1698-60-8";"9630.04300";"N Organique";"";"Oui"
2018;"00000";"9700369";"quinmerac";"90717-03-6";"2963.090";"N Organique";"";"Oui"
2018;"00000";"9700392";"alphamethrine";"67375-30-8";"0.15";"T, T+, CMR";"";"Non"
2018;"00000";"9700395";"cymoxanil";"57966-95-7";"74.8";"T, T+, CMR";"";"Non"
2018;"00000";"9700395";"folpel";"133-07-3";"624.58";"T, T+, CMR";"";"Non"
2018;"00000";"9700396";"pyrimethanil";"53112-28-0";"2.4";"N Organique";"";"Non"
2018;"00000";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"323.8655";"T, T+, CMR";"";"Non"
2018;"00000";"9700420";"clethodime";"99129-21-2";"0.0216";"N Organique";"";"Non"
2018;"00000";"9700421";"glufosinate ammonium";"77182-82-2";"0.0024";"T, T+, CMR";"";"Non"
2018;"00000";"9700446";"prochloraze";"67747-09-5";"16.026";"N Organique";"";"Non"
2018;"00000";"9700446";"tebuconazole";"107534-96-3";"7.95";"T, T+, CMR";"";"Non"
2018;"00000";"9700448";"soufre pour pulverisation (micronise)";"7704-34-9";"848";"Autre";"";"Non"
2018;"00000";"9700452";"cymoxanil";"57966-95-7";"65.5";"T, T+, CMR";"";"Non"
2018;"00000";"9700452";"mancozebe";"8018-01-7";"890.8";"T, T+, CMR";"";"Non"
2018;"00000";"9700463";"dimethomorphe";"110488-70-5";"0.904";"N Organique";"";"Non"
2018;"00000";"9700463";"folpel";"133-07-3";"4.8";"T, T+, CMR";"";"Non"
2018;"00000";"9700521";"glyphosate";"1071-83-6";"1147.23";"N Organique";"";"Non"
2018;"00000";"9700578";"metamitrone";"41394-05-2";"14";"N Organique";"";"Non"
2018;"00000";"9800018";"clomazone";"81777-89-1";"532.4454";"N Organique";"";"Non"
2018;"00000";"9800018";"dimethachlore";"50563-36-5";"3327.78375";"N Organique";"";"Non"
2018;"00000";"9800018";"napropamide";"15299-99-7";"3327.78375";"N Organique";"";"Non"
2018;"00000";"9800028";"chlorpyriphos-methyl";"5598-13-0";"16.875";"N Organique";"";"Non"
2018;"00000";"9800042";"abamectine";"71751-41-2";"0.045";"T, T+, CMR";"";"Non"
2018;"00000";"9800054";"cymoxanil";"57966-95-7";"21.051882";"T, T+, CMR";"";"Non"
2018;"00000";"9800054";"fosetyl-aluminium";"39148-24-8";"262.55718";"Autre";"";"Non"
2018;"00000";"9800054";"mancozebe";"8018-01-7";"262.55718";"T, T+, CMR";"";"Non"
2018;"00000";"9800076";"virus de la granulose";"";"";"Autre";"";"Non"
2018;"00000";"9800085";"cycloxydime";"101205-02-1";"25.5";"T, T+, CMR";"";"Non"
2018;"00000";"9800096";"huile minerale paraffinique";"8042-47-5";"2020.96";"Autre";"";"Non"
2018;"00000";"9800098";"metamitrone";"41394-05-2";"12181.500";"N Organique";"";"Oui"
2018;"00000";"9800100";"chlorotoluron";"15545-48-9";"30455.25";"T, T+, CMR";"";"Non"
2018;"00000";"9800106";"metribuzine";"21087-64-9";"843.5";"N Organique";"";"Non"
2018;"00000";"9800107";"diflufenicanil";"83164-33-4";"0.366";"N Organique";"";"Non"
2018;"00000";"9800107";"glyphosate";"1071-83-6";"2.2875";"N Organique";"";"Non"
2018;"00000";"9800120";"chlorhydrate de poly-imino-imido biguanidine";"91403-50-8";"1.7";"Autre";"";"Non"
2018;"00000";"9800120";"chlorures n-alkyl dimethyl benzyl ammonium";"68424-85-1";"4.25";"Autre";"";"Non"
2018;"00000";"9800126";"flufenacet";"142459-58-3";"1707.936";"N Organique";"";"Non"
2018;"00000";"9800126";"metribuzine";"21087-64-9";"1245.37000";"N Organique";"";"Non"
2018;"00000";"9800132";"cyanamide de calcium";"156-62-7";"0.2273";"Autre";"";"Non"
2018;"00000";"9800144";"indoxacarbe";"173584-44-6";"44.319";"T, T+, CMR";"";"Non"
2018;"00000";"9800168";"fludioxonil";"131341-86-1";"0.54";"N Organique";"";"Non"
2018;"00000";"9800168";"metalaxyl-m";"70630-17-0";"0.432";"Autre";"";"Non"
2018;"00000";"9800182";"s-metolachlore";"87392-12-9";"4274.3616";"N Organique";"";"Oui"
2018;"00000";"9800194";"pendimethaline";"40487-42-1";"6.872";"N Organique";"";"Non"
2018;"00000";"9800198";"quinoxyfene";"124495-18-7";"43.25";"N Organique";"";"Non"
2018;"00000";"9800201";"2,4-mcpa";"94-74-6";"439.4871";"N Organique";"";"Non"
2018;"00000";"9800201";"dichlorprop-p";"15165-67-0";"439.4871";"Autre";"";"Non"
2018;"00000";"9800201";"glyphosate";"1071-83-6";"585.9828";"N Organique";"";"Non"
2018;"00000";"9800203";"cyanamide de calcium";"156-62-7";"5.478";"Autre";"";"Non"
2018;"00000";"9800210";"phenmediphame";"13684-63-4";"53.6";"N Organique";"";"Non"
2018;"00000";"9800215";"fosetyl-aluminium";"39148-24-8";"23.40";"Autre";"";"Non"
2018;"00000";"9800219";"ethephon";"16672-87-0";"23.4";"T, T+, CMR";"";"Non"
2018;"00000";"9800235";"glyphosate";"1071-83-6";"461.16";"N Organique";"";"Non"
2018;"00000";"9800236";"glyphosate";"1071-83-6";"480.96";"N Organique";"";"Non"
2018;"00000";"9800244";"fenhexamid";"126833-17-8";"739.130";"N Organique";"";"Oui"
2018;"00000";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"120596.84064";"Autre";"";"Oui"
2018;"00000";"9800259";"benoxacor";"98730-04-2";"441.18495";"Autre";"";"Non"
2018;"00000";"9800259";"s-metolachlore";"87392-12-9";"8970.76065";"N Organique";"";"Non"
2018;"00000";"9800262";"flazasulfuron";"104040-78-0";"33.150";"N Organique";"";"Non"
2018;"00000";"9800277";"florasulame";"145701-23-1";"12.290";"N Organique";"";"Non"
2018;"00000";"9800280";"bacillus thuringiensis sp. tenebrionis";"68038-71-1";"12.0750";"Autre";"";"Non"
2018;"00000";"9800289";"metalaxyl-m";"70630-17-0";"324.2444";"Autre";"";"Non"
2018;"00000";"9800320";"acibenzolar-s-methyl";"135158-54-2";"2.894";"N Organique";"";"Non"
2018;"00000";"9800320";"metalaxyl-m";"70630-17-0";"28.04286";"Autre";"";"Non"
2018;"00000";"9800321";"cypermethrine";"52315-07-8";"0.060";"N Organique";"";"Non"
2018;"00000";"9800330";"bentazone";"25057-89-0";"15.66";"N Organique";"";"Non"
2018;"00000";"9800336";"lambda-cyhalothrine";"91465-08-6";"842.675";"T, T+, CMR";"";"Oui"
2018;"00000";"9800337";"imazamox";"114311-32-9";"2.839";"N Organique";"";"Non"
2018;"00000";"9800337";"pendimethaline";"40487-42-1";"42.5";"N Organique";"";"Non"
2018;"00000";"9800343";"clomazone";"81777-89-1";"26.103";"N Organique";"";"Non"
2018;"00000";"9800343";"dimethachlore";"50563-36-5";"217.525";"N Organique";"";"Non"
2018;"00000";"9800344";"fludioxonil";"131341-86-1";"373.796755";"N Organique";"";"Non"
2018;"00000";"9800344";"metalaxyl-m";"70630-17-0";"145.033141";"Autre";"";"Non"
2018;"00000";"9800347";"fluroxypyr";"69377-81-7";"6.0";"N Organique";"";"Non"
2018;"00000";"9800347";"triclopyr";"55335-06-3";"18.0";"N Organique";"";"Non"
2018;"00000";"9800350";"2,4-d";"94-75-7";"0.92167";"N Organique";"";"Non"
2018;"00000";"9800350";"2,4-mcpa";"94-74-6";"1.81843";"N Organique";"";"Non"
2018;"00000";"9800362";"chlorothalonil";"1897-45-6";"373.75";"T, T+, CMR";"";"Non"
2018;"00000";"9800362";"tetraconazole";"112281-77-3";"93.4375";"N Organique";"";"Non"
2018;"00000";"9800374";"sulfosulfuron";"141776-32-1";"43.296";"N Organique";"";"Non"
2018;"00000";"9800392";"dodine";"2439-10-3";"32";"T, T+, CMR";"";"Non"
2018;"00000";"9800400";"cuivre du sulfate de cuivre";"8011-63-0";"49.5450";"N minéral";"";"Non"
2018;"00000";"9800400";"cymoxanil";"57966-95-7";"7.92720";"T, T+, CMR";"";"Non"
2018;"00000";"9800400";"mancozebe";"8018-01-7";"66.060";"T, T+, CMR";"";"Non"
2018;"00000";"9800401";"huile de vaseline";"8042-47-5";"2.49185";"Autre";"";"Non"
2018;"00000";"9800402";"huile de vaseline";"8042-47-5";"783.01280";"Autre";"";"Non"
2018;"00000";"9800414";"pyrimethanil";"53112-28-0";"1.24";"N Organique";"";"Non"
2018;"00000";"9800420";"spiroxamine";"118134-30-8";"530.255";"N Organique";"";"Oui"
2018;"00000";"9800421";"spiroxamine";"118134-30-8";"175.83";"N Organique";"";"Non"
2018;"00000";"9800432";"2,4-mcpa";"94-74-6";"0.8001";"N Organique";"";"Non"
2018;"00000";"9800432";"clopyralid";"1702-17-6";"0.0699";"Autre";"";"Non"
2018;"00000";"9800432";"fluroxypyr";"69377-81-7";"0.18";"N Organique";"";"Non"
2018;"00000";"9800452";"fenpropidine";"67306-00-7";"310";"N Organique";"";"Non"
2018;"00000";"9800452";"propiconazole";"60207-90-1";"77.5";"N Organique";"";"Non"
2018;"00000";"9800453";"cyproconazole";"94361-06-5";"183.2";"T, T+, CMR";"";"Non"
2018;"00000";"9800453";"prochloraze";"67747-09-5";"687.0";"N Organique";"";"Non"
2018;"00000";"9800458";"propaquizafop";"111479-05-1";"4.3";"N Organique";"";"Non"
2018;"00000";"9800466";"myclobutanil";"88671-89-0";"5.4";"T, T+, CMR";"";"Non"
2018;"00000";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"4690.312";"N minéral";"";"Non"
2018;"00000";"9800477";"bentazone";"25057-89-0";"112.0";"N Organique";"";"Non"
2018;"00000";"9800477";"dicamba";"1918-00-9";"31.50";"N Organique";"";"Non"
2018;"00000";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"7108.010";"Autre";"";"Non"
2018;"00000";"9800483";"flazasulfuron";"104040-78-0";"0.05";"N Organique";"";"Non"
2018;"00000";"9800484";"etoxazole";"153233-91-1";"1.7424";"N Organique";"";"Non"
2018;"00000";"9800496";"clopyralid";"1702-17-6";"281.5";"Autre";"";"Non"
2018;"00000";"9800514";"flazasulfuron";"104040-78-0";"33.4325";"N Organique";"";"Non"
2018;"00000";"9800524";"huile de colza";"8002-13-9";"21.5670";"Autre";"";"Non"
2018;"00000";"9800528";"epoxiconazole";"133855-98-8";"7.619";"T, T+, CMR";"";"Oui"
2018;"00000";"9800528";"fenpropimorphe";"67564-91-4";"22.675";"T, T+, CMR";"";"Oui"
2018;"00000";"9800555";"glyphosate";"1071-83-6";"493.4304";"N Organique";"";"Non"
2018;"00000";"9900014";"cypermethrine";"52315-07-8";"1.130";"N Organique";"";"Non"
2018;"00000";"9900037";"trifloxystrobine";"141517-21-7";"449.210";"N Organique";"";"Non"
2018;"00000";"9900042";"bromoxynil octanoate";"1689-99-2";"20";"T, T+, CMR";"";"Non"
2018;"00000";"9900047";"mesotrione";"104206-82-8";"1126.860";"N Organique";"";"Oui"
2018;"00000";"9900081";"mepanipyrim";"110235-47-7";"24.97";"T, T+, CMR";"";"Non"
2018;"00000";"9900115";"clethodime";"99129-21-2";"7.20";"N Organique";"";"Non"
2018;"00000";"9900119";"isoxaben";"82558-50-7";"4.602117";"N Organique";"";"Non"
2018;"00000";"9900119";"oryzalin";"19044-88-3";"19.116486";"T, T+, CMR";"";"Non"
2018;"00000";"9900123";"1-dodecanol";"112-53-8";"0.46512";"N Organique";"";"Non"
2018;"00000";"9900123";"1-tetradecanol";"112-72-1";"0.10792";"N Organique";"";"Non"
2018;"00000";"9900123";"e8,e10-dodecadiene-1-ol";"33956-49-9";"0.79648";"N Organique";"";"Non"
2018;"00000";"9900127";"bifenthrine";"82657-04-3";"0.000046";"Autre";"";"Non"
2018;"00000";"9900133";"spiroxamine";"118134-30-8";"93.320";"N Organique";"";"Oui"
2018;"00000";"9900133";"tebuconazole";"107534-96-3";"23.330";"T, T+, CMR";"";"Oui"
2018;"00000";"9900134";"fenbuconazole";"114369-43-6";"0.0695";"N Organique";"";"Non"
2018;"00000";"9900184";"glyphosate";"1071-83-6";"36.0";"N Organique";"";"Non"
2018;"00000";"9900189";"coniothyrium minitans souche con/m/91-08";"";"257.6";"Autre";"";"Non"
2018;"00000";"9900202";"amidosulfuron";"120923-37-7";"88.500";"N Organique";"";"Non"
2018;"00000";"9900202";"iodosulfuron-methyl-sodium";"144550-36-7";"8.8500";"N Organique";"";"Non"
2018;"00000";"9900202";"mefenpyr-diethyl";"135590-91-9";"88.500";"Autre";"";"Non"
