"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2020;"84380";"2090126";"cyazofamide";"120116-88-3";"117.225";"Env A";"";"Non"
2020;"84380";"2090126";"phosphonate de disodium";"13708-85-5";"1172.25";"Autre";"";"Non"
2020;"84380";"2090127";"huile essentielle d'orange douce";"8028-48-6";"2.1";"Env A";"";"Non"
2020;"84380";"2090132";"cuivre du sulfate tribasique";"12527-76-3";"252.192936";"Env A";"Substitution";"Non"
2020;"84380";"2090132";"zoxamide";"156052-68-5";"37.8384";"Env A";"";"Non"
2020;"84380";"2090137";"cuivre du sulfate de cuivre";"8011-63-0";"12";"Env A";"Substitution";"Non"
2020;"84380";"2090160";"glyphosate";"1071-83-6";"563.4";"Env A";"";"Non"
2020;"84380";"2090188";"glyphosate";"1071-83-6";"50.4";"Env A";"";"Non"
2020;"84380";"2100001";"glyphosate";"1071-83-6";"4.3587";"Env A";"";"Non"
2020;"84380";"2100001";"pyraflufen-ethyl";"129630-19-9";"0.028557";"Env A";"";"Non"
2020;"84380";"2100038";"kaolin";"1332-58-7";"1300";"Autre";"";"Non"
2020;"84380";"2100041";"phosphonate de potassium";"13492-26-7";"785.20";"Autre";"";"Non"
2020;"84380";"2100060";"phosphonate de potassium";"13492-26-7";"98.55";"Autre";"";"Non"
2020;"84380";"2100121";"chlorantraniliprole";"500008-45-7";"0.2";"Env A";"";"Non"
2020;"84380";"2100138";"cloquintocet-mexyl";"99607-70-2";"0.125";"Autre";"";"Non"
2020;"84380";"2100138";"pinoxaden";"243973-20-8";"0.5";"CMR";"";"Non"
2020;"84380";"2100181";"fluopicolide";"239110-15-7";"36.8964";"Env A";"";"Non"
2020;"84380";"2100181";"fosetyl-aluminium";"39148-24-8";"554.0277";"Autre";"";"Non"
2020;"84380";"2100186";"glyphosate";"1071-83-6";"93.600";"Env A";"";"Oui"
2020;"84380";"2100215";"pendimethaline";"40487-42-1";"4.000";"Env A";"Substitution";"Oui"
2020;"84380";"2100221";"ametoctradine";"865318-97-4";"216.0";"Env A";"";"Non"
2020;"84380";"2100221";"metirame";"9006-42-2";"792.0";"Env A";"";"Non"
2020;"84380";"2100231";"emamectine benzoate";"155569-91-8";"9.1580";"Santé A";"";"Non"
2020;"84380";"2110006";"cuivre du sulfate de cuivre";"8011-63-0";"24";"Env A";"Substitution";"Non"
2020;"84380";"2110009";"huile de poisson";"";"1.6867";"Autre";"";"Non"
2020;"84380";"2110059";"bicarbonate de potassium";"298-14-6";"8.5";"Autre";"";"Non"
2020;"84380";"2110073";"indoxacarbe";"173584-44-6";"3.90";"Santé A";"";"Non"
2020;"84380";"2110086";"spirotetramat";"203313-25-1";"0.8";"CMR";"";"Non"
2020;"84380";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.6625";"Env A";"";"Non"
2020;"84380";"2110115";"cypermethrine";"52315-07-8";"0.5";"Env A";"";"Non"
2020;"84380";"2110143";"metribuzine";"21087-64-9";"4.2";"Env A";"";"Non"
2020;"84380";"2110167";"tebuconazole";"107534-96-3";"2.150";"CMR";"";"Oui"
2020;"84380";"2110168";"tebuconazole";"107534-96-3";"11.610";"CMR";"";"Oui"
2020;"84380";"2120034";"glyphosate";"1071-83-6";"312.0";"Env A";"";"Non"
2020;"84380";"2120132";"dimethomorphe";"110488-70-5";"62.55";"Env A";"";"Non"
2020;"84380";"2120132";"metirame";"9006-42-2";"305.8";"Env A";"";"Non"
2020;"84380";"2120143";"glyphosate";"1071-83-6";"57.6";"Env A";"";"Non"
2020;"84380";"2120171";"fosetyl-aluminium";"39148-24-8";"0.8";"Autre";"";"Non"
2020;"84380";"2130049";"cyflufenamid";"180409-60-3";"19.11";"Env A";"";"Non"
2020;"84380";"2130049";"difenoconazole";"119446-68-3";"38.22";"Env A";"";"Non"
2020;"84380";"2130067";"cyflufenamid";"180409-60-3";"5.3";"Env A";"";"Non"
2020;"84380";"2130083";"lambda-cyhalothrine";"91465-08-6";"3.4";"Santé A";"Substitution";"Non"
2020;"84380";"2130087";"metaldehyde";"108-62-3";"0.8";"Autre";"";"Non"
2020;"84380";"2130152";"fluopyram";"658066-35-4";"82.975";"Env A";"";"Non"
2020;"84380";"2130152";"trifloxystrobine";"141517-21-7";"82.975";"Env A";"";"Non"
2020;"84380";"2130212";"phosmet";"732-11-6";"20.0";"Env A";"";"Non"
2020;"84380";"2130259";"metrafenone";"220899-03-6";"1.000";"Env A";"";"Oui"
2020;"84380";"2130277";"soufre";"7704-34-9";"560";"Autre";"";"Non"
2020;"84380";"2140085";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2020;"84380";"2140090";"azadirachtine";"11141-17-6";"0.098";"CMR";"";"Non"
2020;"84380";"2140127";"cymoxanil";"57966-95-7";"4.95";"CMR";"";"Non"
2020;"84380";"2140127";"zoxamide";"156052-68-5";"4.95";"Env A";"";"Non"
2020;"84380";"2140134";"soufre triture ventile";"7704-34-9";"418.625";"Autre";"";"Non"
2020;"84380";"2140164";"flazasulfuron";"104040-78-0";"0.0798";"Env A";"";"Non"
2020;"84380";"2140164";"glyphosate";"1071-83-6";"1.728";"Env A";"";"Non"
2020;"84380";"2140165";"metribuzine";"21087-64-9";"1.4";"Env A";"";"Non"
2020;"84380";"2140201";"cyflufenamid";"180409-60-3";"0.015";"Env A";"";"Non"
2020;"84380";"2140201";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2020;"84380";"2140234";"pyrimethanil";"53112-28-0";"6";"Env A";"";"Non"
2020;"84380";"2140236";"mancozebe";"8018-01-7";"37.5";"CMR";"Exclusion";"Non"
2020;"84380";"2140247";"cyazofamide";"120116-88-3";"0.375";"Env A";"";"Oui"
2020;"84380";"2140247";"phosphonate de disodium";"13708-85-5";"3.750";"Autre";"";"Oui"
2020;"84380";"2140255";"acide pelargonique";"112-05-0";"27.2";"Autre";"";"Non"
2020;"84380";"2150067";"phosphonate de disodium";"13708-85-5";"15";"Autre";"";"Non"
2020;"84380";"2150083";"chlorpyriphos-methyl";"5598-13-0";"4.5";"Env A";"";"Non"
2020;"84380";"2150086";"cyantraniliprole";"736994-63-1";"1.7";"Env A";"";"Non"
2020;"84380";"2150277";"pyrimethanil";"53112-28-0";"180";"Env A";"";"Non"
2020;"84380";"2150387";"ametoctradine";"865318-97-4";"16.5";"Env A";"";"Non"
2020;"84380";"2150387";"dimethomorphe";"110488-70-5";"12.375";"Env A";"";"Non"
2020;"84380";"2150451";"difenoconazole";"119446-68-3";"0.250";"Env A";"";"Oui"
2020;"84380";"2150479";"cos-oga";"";"7.375";"Autre";"";"Non"
2020;"84380";"2150755";"azoxystrobine";"131860-33-8";"4.2075";"Santé A";"";"Non"
2020;"84380";"2150755";"folpel";"133-07-3";"22.5";"CMR";"";"Non"
2020;"84380";"2160008";"fluopyram";"658066-35-4";"2.4";"Env A";"";"Non"
2020;"84380";"2160008";"tebuconazole";"107534-96-3";"2.4";"CMR";"";"Non"
2020;"84380";"2160016";"cymoxanil";"57966-95-7";"0.24";"CMR";"";"Non"
2020;"84380";"2160016";"folpel";"133-07-3";"1.5";"CMR";"";"Non"
2020;"84380";"2160016";"fosetyl-aluminium";"39148-24-8";"3";"Autre";"";"Non"
2020;"84380";"2160114";"maltodextrine";"9050-36-6";"2.989";"Autre";"";"Non"
2020;"84380";"2160272";"hexythiazox";"78587-05-0";"0.125";"Env A";"";"Non"
2020;"84380";"2160374";"oryzalin";"19044-88-3";"38.4";"CMR";"";"Non"
2020;"84380";"2160374";"penoxsulame";"219714-96-2";"0.112";"Env A";"";"Non"
2020;"84380";"2160395";"fenbuconazole";"114369-43-6";"9.66";"Env A";"";"Non"
2020;"84380";"2160395";"tetraconazole";"112281-77-3";"9.66";"Env A";"";"Non"
2020;"84380";"2160407";"fenbuconazole";"114369-43-6";"13.50";"Env A";"";"Non"
2020;"84380";"2160408";"fenbuconazole";"114369-43-6";"1.750";"Env A";"";"Non"
2020;"84380";"2160549";"benalaxyl-m";"98243-83-5";"0.562";"Env A";"";"Oui"
2020;"84380";"2160549";"folpel";"133-07-3";"7.200";"CMR";"";"Oui"
2020;"84380";"2160662";"phosphonate de potassium";"13492-26-7";"45.3";"Autre";"";"Non"
2020;"84380";"2160713";"spinetoram";"935545-74-7";"0.36";"CMR";"";"Non"
2020;"84380";"2160756";"dodine";"2439-10-3";"10.88";"Env A";"";"Non"
2020;"84380";"2160841";"bacillus amyloliquefaciens subsp plantarum d747";"";"";"Autre";"";"Non"
2020;"84380";"2160963";"fluxapyroxad";"907204-31-3";"1.5";"CMR";"";"Non"
2020;"84380";"2170085";"dithianon";"3347-22-6";"8.75";"Env A";"";"Non"
2020;"84380";"2170085";"phosphonate de potassium";"13492-26-7";"39.284";"Autre";"";"Non"
2020;"84380";"2170089";"glyphosate";"1071-83-6";"24";"Env A";"";"Non"
2020;"84380";"2170110";"myclobutanil";"88671-89-0";"16.500";"CMR";"";"Oui"
2020;"84380";"2170151";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2020;"84380";"2170362";"isoxaben";"82558-50-7";"7.062";"Env B";"";"Non"
2020;"84380";"2170362";"oryzalin";"19044-88-3";"28.314";"CMR";"";"Non"
2020;"84380";"2170412";"huile essentielle d'orange douce";"8028-48-6";"2.1";"Env A";"";"Non"
2020;"84380";"2170428";"flazasulfuron";"104040-78-0";"0.125";"Env A";"";"Non"
2020;"84380";"2170654";"cerevisane";"";"0.941";"Autre";"";"Non"
2020;"84380";"2170691";"diflufenicanil";"83164-33-4";"6.3125";"Env B";"";"Non"
2020;"84380";"2170691";"metribuzine";"21087-64-9";"25.25";"Env A";"";"Non"
2020;"84380";"2170721";"glyphosate";"1071-83-6";"18.000";"Env A";"";"Oui"
2020;"84380";"2171119";"mandipropamide";"374726-62-2";"7.375";"Env A";"";"Non"
2020;"84380";"2171119";"zoxamide";"156052-68-5";"7.08";"Env A";"";"Non"
2020;"84380";"2171228";"metobromuron";"3060-89-7";"8";"CMR";"";"Non"
2020;"84380";"2171243";"fosetyl-aluminium";"39148-24-8";"8.000";"Autre";"";"Oui"
2020;"84380";"2180380";"oxathiapiproline";"1003318-67-9";"5.844";"Autre";"";"Non"
2020;"84380";"2180651";"bacillus amyloliquefaciens souche fzb24";"NC";"";"Autre";"";"Non"
2020;"84380";"2190198";"soufre pour pulverisation (micronise)";"7704-34-9";"1208";"Autre";"";"Non"
2020;"84380";"2190730";"cos-oga";"";"0.0625";"Autre";"";"Non"
2020;"84380";"5000014";"soufre pour pulverisation (micronise)";"7704-34-9";"72.9";"Autre";"";"Non"
2020;"84380";"5100219";"soufre sublime";"7704-34-9";"7152.75";"Autre";"";"Non"
2020;"84380";"6200445";"soufre triture";"7704-34-9";"1108.125";"Autre";"";"Non"
2020;"84380";"6600031";"phosmet";"732-11-6";"72.5";"Env A";"";"Non"
2020;"84380";"7200313";"alcools terpeniques";"98-55-5";"146.300";"Autre";"";"Non"
2020;"84380";"7400619";"acide gibberellique";"77-06-5";"0.2";"Autre";"";"Non"
2020;"84380";"7600008";"bupirimate";"41483-43-6";"0.75";"CMR";"";"Non"
2020;"84380";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"412.50";"Autre";"";"Non"
2020;"84380";"7800305";"cuivre du sulfate de cuivre";"8011-63-0";"4";"Env A";"Substitution";"Non"
2020;"84380";"8400477";"fenoxycarbe";"72490-01-8";"0.90";"CMR";"";"Non"
2020;"84380";"8400528";"isoxaben";"82558-50-7";"21.500";"Env B";"";"Non"
2020;"84380";"8500194";"tau-fluvalinate";"102851-06-9";"0.96";"Env A";"";"Non"
2020;"84380";"8600243";"aclonifen";"74070-46-5";"6";"CMR";"";"Non"
2020;"84380";"8700107";"metirame";"9006-42-2";"147";"Env A";"";"Non"
2020;"84380";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.150";"Santé A";"Substitution";"Non"
2020;"84380";"8800395";"pyrimicarbe";"23103-98-2";"3.0";"CMR";"";"Non"
2020;"84380";"8800841";"difenoconazole";"119446-68-3";"21.500";"Env A";"";"Non"
2020;"84380";"8900564";"tau-fluvalinate";"102851-06-9";"3.84";"Env A";"";"Non"
2020;"84380";"9000144";"betacyfluthrine";"68359-37-5";"4.25";"Santé A";"";"Non"
2020;"84380";"9000222";"soufre";"7704-34-9";"455";"Autre";"";"Non"
2020;"84380";"9000277";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"55";"Santé A";"Substitution";"Non"
2020;"84380";"9000490";"cycloxydime";"101205-02-1";"18.0";"CMR";"";"Non"
2020;"84380";"9200159";"pyrimethanil";"53112-28-0";"32";"Env A";"";"Non"
2020;"84380";"9200214";"soufre pour pulverisation (micronise)";"7704-34-9";"548";"Autre";"";"Non"
2020;"84380";"9200215";"cymoxanil";"57966-95-7";"43.176";"CMR";"";"Non"
2020;"84380";"9200215";"metirame-zinc";"9006-42-2";"575.68";"Env A";"";"Non"
2020;"84380";"9200436";"cuivre de l'oxychlorure de cuivre";"1332-40-7";"60";"Santé A";"Substitution";"Non"
2020;"84380";"9200436";"cymoxanil";"57966-95-7";"6.0";"CMR";"";"Non"
2020;"84380";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"2.55";"Autre";"";"Non"
2020;"84380";"9300065";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"84380";"9300186";"tebuconazole";"107534-96-3";"4.25";"CMR";"";"Non"
2020;"84380";"9300239";"diuron";"330-54-1";"7.5";"Autre";"";"Non"
2020;"84380";"9300239";"glyphosate";"1071-83-6";"6";"Env A";"";"Non"
2020;"84380";"9300285";"ethephon";"16672-87-0";"9.72";"Santé A";"";"Non"
2020;"84380";"9300504";"huile de vaseline";"8042-47-5";"220.59";"Autre";"";"Non"
2020;"84380";"9400280";"flumioxazine";"103361-09-7";"14.15";"CMR";"";"Non"
2020;"84380";"9400485";"cymoxanil";"57966-95-7";"1.2";"CMR";"";"Non"
2020;"84380";"9400485";"folpel";"133-07-3";"10.02";"CMR";"";"Non"
2020;"84380";"9500043";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"12";"Santé A";"Substitution";"Non"
2020;"84380";"9500234";"tetraconazole";"112281-77-3";"4";"Env A";"";"Non"
2020;"84380";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"93";"Env A";"Substitution";"Non"
2020;"84380";"9500568";"cyprodinyl";"121552-61-2";"53.250";"Env A";"";"Non"
2020;"84380";"9500568";"fludioxonil";"131341-86-1";"35.50";"Env A";"";"Non"
2020;"84380";"9500628";"bentazone";"25057-89-0";"2.61";"Env B";"";"Non"
2020;"84380";"9500649";"folpel";"133-07-3";"285";"CMR";"";"Non"
2020;"84380";"9500649";"fosetyl-aluminium";"39148-24-8";"570";"Autre";"";"Non"
2020;"84380";"9600001";"cymoxanil";"57966-95-7";"14.64";"CMR";"";"Non"
2020;"84380";"9600001";"folpel";"133-07-3";"91.5";"CMR";"";"Non"
2020;"84380";"9600001";"fosetyl-aluminium";"39148-24-8";"183";"Autre";"";"Non"
2020;"84380";"9600093";"azoxystrobine";"131860-33-8";"5";"Santé A";"";"Non"
2020;"84380";"9600368";"fosetyl-aluminium";"39148-24-8";"895.842";"Autre";"";"Non"
2020;"84380";"9600368";"metirame";"9006-42-2";"549.678";"Env A";"";"Non"
2020;"84380";"9600390";"glyphosate";"1071-83-6";"100.8";"Env A";"";"Non"
2020;"84380";"9600512";"folpel";"133-07-3";"57.6";"CMR";"";"Non"
2020;"84380";"9600512";"fosetyl-aluminium";"39148-24-8";"57.6";"Autre";"";"Non"
2020;"84380";"9600516";"fosetyl-aluminium";"39148-24-8";"21";"Autre";"";"Non"
2020;"84380";"9600516";"mancozebe";"8018-01-7";"21";"CMR";"Exclusion";"Non"
2020;"84380";"9700070";"flazasulfuron";"104040-78-0";"3.75";"Env A";"";"Non"
2020;"84380";"9700214";"kresoxim-methyl";"143390-89-0";"4.2";"CMR";"";"Non"
2020;"84380";"9700278";"alphamethrine";"67375-30-8";"3.60";"Santé A";"";"Non"
2020;"84380";"9700332";"azoxystrobine";"131860-33-8";"4.50";"Santé A";"";"Non"
2020;"84380";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"3.5";"Santé A";"Substitution";"Non"
2020;"84380";"9700463";"dimethomorphe";"110488-70-5";"2.712";"Env A";"";"Non"
2020;"84380";"9700463";"folpel";"133-07-3";"14.4";"CMR";"";"Non"
2020;"84380";"9800054";"cymoxanil";"57966-95-7";"3.3642";"CMR";"";"Non"
2020;"84380";"9800054";"fosetyl-aluminium";"39148-24-8";"41.958";"Autre";"";"Non"
2020;"84380";"9800054";"mancozebe";"8018-01-7";"41.958";"CMR";"Exclusion";"Non"
2020;"84380";"9800096";"huile minerale paraffinique";"8042-47-5";"448";"Autre";"";"Non"
2020;"84380";"9800193";"fosetyl-aluminium";"39148-24-8";"8.4";"Autre";"";"Non"
2020;"84380";"9800193";"mancozebe";"8018-01-7";"8.4";"CMR";"Exclusion";"Non"
2020;"84380";"9800244";"fenhexamid";"126833-17-8";"163.25";"Env A";"";"Non"
2020;"84380";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"2032";"Autre";"";"Non"
2020;"84380";"9800280";"bacillus thuringiensis sp. tenebrionis";"68038-71-1";"0.345";"Autre";"";"Non"
2020;"84380";"9800289";"metalaxyl-m";"70630-17-0";"0.9304";"Autre";"";"Non"
2020;"84380";"9800295";"glyphosate";"1071-83-6";"36";"Env A";"";"Non"
2020;"84380";"9800336";"lambda-cyhalothrine";"91465-08-6";"10.3";"Santé A";"Substitution";"Non"
2020;"84380";"9800420";"spiroxamine";"118134-30-8";"10.5";"CMR";"";"Non"
2020;"84380";"9800421";"spiroxamine";"118134-30-8";"30";"CMR";"";"Non"
2020;"84380";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"435";"Env A";"Substitution";"Non"
2020;"84380";"9800483";"flazasulfuron";"104040-78-0";"2.55";"Env A";"";"Non"
2020;"84380";"9900037";"trifloxystrobine";"141517-21-7";"7.250";"Env A";"";"Non"
2020;"84380";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"32";"Santé A";"Substitution";"Non"
2020;"84380";"9900242";"mancozebe";"8018-01-7";"30.000";"CMR";"Exclusion";"Oui"
2020;"84390";"2000044";"fluazifop-p-butyl";"79241-46-6";"58.625";"CMR";"";"Non"
2020;"84390";"2000519";"2,4-d";"94-75-7";"6";"Env B";"";"Non"
2020;"84390";"2010023";"deltamethrine";"52918-63-5";"0.555";"Santé A";"";"Non"
2020;"84390";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"15.0";"Env A";"Substitution";"Non"
2020;"84390";"2020241";"bacillus thuringiensis sérotype h 7";"68038-71-1";"5.94";"Autre";"";"Non"
2020;"84390";"2050046";"flonicamide";"158062-67-0";"0.75";"Autre";"";"Non"
2020;"84390";"2060084";"boscalid";"188425-85-6";"2.136";"Env A";"";"Non"
2020;"84390";"2060084";"pyraclostrobine";"175013-18-0";"0.536";"Santé A";"";"Non"
2020;"84390";"2060098";"spinosad";"168316-95-8";"0.48";"Env A";"";"Non"
2020;"84390";"2090057";"metsulfuron-methyl";"74223-64-6";"0.0333";"Env A";"Substitution";"Non"
2020;"84390";"2090057";"tribenuron-methyle";"101200-48-0";"0.0666";"Env A";"";"Non"
2020;"84390";"2090093";"glyphosate";"1071-83-6";"9";"Env A";"";"Non"
2020;"84390";"2090137";"cuivre du sulfate de cuivre";"8011-63-0";"16";"Env A";"Substitution";"Non"
2020;"84390";"2090160";"glyphosate";"1071-83-6";"167.4";"Env A";"";"Non"
2020;"84390";"2100053";"fluroxypyr";"69377-81-7";"140";"Env B";"";"Non"
2020;"84390";"2100138";"cloquintocet-mexyl";"99607-70-2";"0.125";"Autre";"";"Non"
2020;"84390";"2100138";"pinoxaden";"243973-20-8";"0.5";"CMR";"";"Non"
2020;"84390";"2110004";"propyzamide";"23950-58-5";"220";"CMR";"Substitution";"Non"
2020;"84390";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.1325";"Env A";"";"Non"
2020;"84390";"2110143";"metribuzine";"21087-64-9";"452.4";"Env A";"";"Non"
2020;"84390";"2110198";"glyphosate";"1071-83-6";"122.4";"Env A";"";"Non"
2020;"84390";"2120034";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2020;"84390";"2120086";"chlorpyriphos-methyl";"5598-13-0";"322.875";"Env A";"";"Non"
2020;"84390";"2130091";"diflufenicanil";"83164-33-4";"50";"Env B";"";"Non"
2020;"84390";"2140147";"deltamethrine";"52918-63-5";"0.75";"Santé A";"";"Non"
2020;"84390";"2140255";"acide pelargonique";"112-05-0";"6.8";"Autre";"";"Non"
2020;"84390";"2140256";"chlorpyriphos-methyl";"5598-13-0";"0.1125";"Env A";"";"Non"
2020;"84390";"2190441";"spinosad";"168316-95-8";"0.024";"Env A";"";"Non"
2020;"84390";"7600557";"carbetamide";"16118-49-3";"4.5";"CMR";"Exclusion";"Non"
2020;"84390";"8200538";"2,4-d";"94-75-7";"81.75";"Env B";"";"Non"
2020;"84390";"8200538";"2,4-mcpa";"94-74-6";"95.375";"Env A";"";"Non"
2020;"84390";"8200538";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"19.075";"Autre";"";"Non"
2020;"84390";"8400528";"isoxaben";"82558-50-7";"88.750";"Env B";"";"Non"
2020;"84390";"8400574";"propyzamide";"23950-58-5";"1020";"CMR";"Substitution";"Non"
2020;"84390";"8400600";"fluroxypyr";"69377-81-7";"131.6";"Env B";"";"Non"
2020;"84390";"8600243";"aclonifen";"74070-46-5";"474";"CMR";"";"Non"
2020;"84390";"8900564";"tau-fluvalinate";"102851-06-9";"0.24";"Env A";"";"Non"
2020;"84390";"9000259";"amidosulfuron";"120923-37-7";"23.49";"Env A";"";"Non"
2020;"84390";"9000490";"cycloxydime";"101205-02-1";"236.5";"CMR";"";"Non"
2020;"84390";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"10.2";"Autre";"";"Non"
2020;"84390";"9600025";"fosetyl-aluminium";"39148-24-8";"4.8";"Autre";"";"Non"
2020;"84390";"9600370";"2,4-mcpa";"94-74-6";"1039.50";"Env A";"";"Non"
2020;"84390";"9600370";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"103.950";"Autre";"";"Non"
2020;"84390";"9600390";"glyphosate";"1071-83-6";"1080.0";"Env A";"";"Non"
2020;"84390";"9800085";"cycloxydime";"101205-02-1";"100";"CMR";"";"Non"
2020;"84390";"9800336";"lambda-cyhalothrine";"91465-08-6";"1.3";"Santé A";"Substitution";"Non"
2020;"84400";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"224";"Autre";"";"Non"
2020;"84400";"2000044";"fluazifop-p-butyl";"79241-46-6";"13.75";"CMR";"";"Non"
2020;"84400";"2000210";"cuivre de l'oxychlorure de cuivre";"1332-40-7";"14.3";"Santé A";"Substitution";"Non"
2020;"84400";"2000299";"clomazone";"81777-89-1";"0.36";"Env A";"";"Non"
2020;"84400";"2000327";"carfentrazone ethyl";"128639-02-1";"1.8";"Env A";"";"Non"
2020;"84400";"2000336";"metirame";"9006-42-2";"19.25";"Env A";"";"Non"
2020;"84400";"2000336";"pyraclostrobine";"175013-18-0";"1.75";"Santé A";"";"Non"
2020;"84400";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"27";"Santé A";"Substitution";"Non"
2020;"84400";"2010023";"deltamethrine";"52918-63-5";"0.72";"Santé A";"";"Non"
2020;"84400";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"172.5";"Env A";"Substitution";"Non"
2020;"84400";"2010618";"cuivre du sulfate de cuivre";"8011-63-0";"90.4";"Env A";"Substitution";"Non"
2020;"84400";"2020241";"bacillus thuringiensis sérotype h 7";"68038-71-1";"0.27";"Autre";"";"Non"
2020;"84400";"2030332";"2,4-d";"94-75-7";"3.6";"Env B";"";"Non"
2020;"84400";"2030332";"dichlorprop-p";"15165-67-0";"1.8";"Autre";"";"Non"
2020;"84400";"2050046";"flonicamide";"158062-67-0";"6.25";"Autre";"";"Non"
2020;"84400";"2060045";"huile vegetale";"";"0.035";"Autre";"";"Non"
2020;"84400";"2060045";"resines (colophane)";"8050-09-7";"0.34";"Autre";"";"Non"
2020;"84400";"2060050";"metrafenone";"220899-03-6";"63.0";"Env A";"";"Non"
2020;"84400";"2060084";"boscalid";"188425-85-6";"17.355";"Env A";"";"Non"
2020;"84400";"2060084";"pyraclostrobine";"175013-18-0";"4.355";"Santé A";"";"Non"
2020;"84400";"2060085";"boscalid";"188425-85-6";"2.6";"Env A";"";"Non"
