"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2021;"20270";"2180380";"oxathiapiproline";"1003318-67-9";"5.9";"Autre";"";"Non"
2021;"20270";"2180401";"diflufenicanil";"83164-33-4";"8.25";"Env B";"";"Non"
2021;"20270";"2180625";"pyraflufen-ethyl";"129630-19-9";"0.053";"Env A";"";"Oui"
2021;"20270";"2180670";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"82.6";"Santé A";"Substitution";"Non"
2021;"20270";"2180670";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"82.6";"Santé A";"Substitution";"Non"
2021;"20270";"2180688";"lambda-cyhalothrine";"91465-08-6";"0.100";"Santé A";"Substitution";"Oui"
2021;"20270";"2189996";"azadirachtine";"11141-17-6";"2.08";"CMR";"";"Non"
2021;"20270";"2190040";"benoxacor";"98730-04-2";"0.9";"Autre";"";"Non"
2021;"20270";"2190040";"s-metolachlore";"87392-12-9";"18.3";"Env A";"";"Non"
2021;"20270";"2190054";"spinosad";"168316-95-8";"3.6";"Env A";"";"Non"
2021;"20270";"2190198";"soufre pour pulverisation (micronise)";"7704-34-9";"2048";"Autre";"";"Non"
2021;"20270";"2190441";"spinosad";"168316-95-8";"0.144";"Env A";"";"Non"
2021;"20270";"2190457";"amidosulfuron";"120923-37-7";"0.375";"Env A";"";"Non"
2021;"20270";"2190549";"flazasulfuron";"104040-78-0";"7.500";"Env A";"";"Oui"
2021;"20270";"2190686";"fluxapyroxad";"907204-31-3";"1.5";"CMR";"";"Non"
2021;"20270";"2190686";"mefentrifluconazole";"1417782-03-6";"3";"Autre";"";"Non"
2021;"20270";"2190730";"cos-oga";"";"3.75";"Autre";"";"Non"
2021;"20270";"2190760";"spinosad";"168316-95-8";"0.0107";"Env A";"";"Non"
2021;"20270";"2200017";"fosetyl-aluminium";"39148-24-8";"344.000";"Autre";"";"Oui"
2021;"20270";"2200019";"flufenacet";"142459-58-3";"9";"Env A";"";"Non"
2021;"20270";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.012";"Env A";"";"Non"
2021;"20270";"2200215";"clethodime";"99129-21-2";"1.2";"Env B";"";"Non"
2021;"20270";"2200894";"flufenacet";"142459-58-3";"39";"Env A";"";"Non"
2021;"20270";"2200991";"prothioconazole";"178928-70-6";"3.75";"Env A";"";"Non"
2021;"20270";"5100219";"soufre sublime";"7704-34-9";"13117.5";"Autre";"";"Non"
2021;"20270";"7200313";"alcools terpeniques";"98-55-5";"425.6";"Autre";"";"Non"
2021;"20270";"7600008";"bupirimate";"41483-43-6";"2.25";"CMR";"";"Non"
2021;"20270";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"478.5";"Autre";"";"Non"
2021;"20270";"7900753";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"0.5";"Autre";"";"Non"
2021;"20270";"8400528";"isoxaben";"82558-50-7";"71.25";"Env B";"";"Non"
2021;"20270";"8700102";"benalaxyl";"71626-11-4";"64.8";"Env A";"";"Non"
2021;"20270";"8700102";"folpel";"133-07-3";"415.8";"CMR";"";"Non"
2021;"20270";"8700107";"metirame";"9006-42-2";"322";"Env A";"";"Non"
2021;"20270";"8700462";"prosulfocarbe";"52888-80-9";"64";"Env A";"";"Non"
2021;"20270";"8700525";"mancozebe";"8018-01-7";"90.000";"CMR";"Exclusion";"Oui"
2021;"20270";"8800199";"propaquizafop";"111479-05-1";"1";"Env A";"";"Non"
2021;"20270";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.20";"Santé A";"Substitution";"Non"
2021;"20270";"8800395";"pyrimicarbe";"23103-98-2";"4";"CMR";"";"Non"
2021;"20270";"8800841";"difenoconazole";"119446-68-3";"17";"Env A";"";"Non"
2021;"20270";"8900564";"tau-fluvalinate";"102851-06-9";"44.4";"Env A";"";"Non"
2021;"20270";"9000184";"2,4-mcpa";"94-74-6";"30";"Env A";"";"Non"
2021;"20270";"9000184";"clopyralid";"1702-17-6";"3";"Autre";"";"Non"
2021;"20270";"9000184";"fluroxypyr-meptyl";"81406-37-3";"8.64";"Autre";"";"Non"
2021;"20270";"9000222";"soufre";"7704-34-9";"15631";"Autre";"";"Non"
2021;"20270";"9000277";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"40";"Santé A";"Substitution";"Non"
2021;"20270";"9000490";"cycloxydime";"101205-02-1";"145.0";"CMR";"";"Non"
2021;"20270";"9100296";"2,4-d";"94-75-7";"78";"Env B";"";"Non"
2021;"20270";"9100525";"tebufenpyrad";"119168-77-3";"1.2";"Santé A";"";"Non"
2021;"20270";"9200159";"pyrimethanil";"53112-28-0";"6";"Env A";"";"Non"
2021;"20270";"9200235";"huile minerale paraffinique";"8042-47-5";"17790.8";"Autre";"";"Non"
2021;"20270";"9300143";"folpel";"133-07-3";"28";"CMR";"";"Non"
2021;"20270";"9300186";"tebuconazole";"107534-96-3";"8";"CMR";"";"Non"
2021;"20270";"9300257";"tebuconazole";"107534-96-3";"6.6";"CMR";"";"Non"
2021;"20270";"9300309";"zetacypermethrine";"52315-07-8";"1.5";"Santé A";"";"Non"
2021;"20270";"9300504";"huile de vaseline";"8042-47-5";"7156.92";"Autre";"";"Non"
2021;"20270";"9400012";"tetraconazole";"112281-77-3";"0.1";"Env A";"";"Non"
2021;"20270";"9400280";"flumioxazine";"103361-09-7";"134";"CMR";"";"Non"
2021;"20270";"9400485";"cymoxanil";"57966-95-7";"15.2";"CMR";"";"Non"
2021;"20270";"9400485";"folpel";"133-07-3";"126.92";"CMR";"";"Non"
2021;"20270";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"17.52";"Autre";"";"Non"
2021;"20270";"9500432";"acrinathrine";"101007-06-1";"15.60";"CMR";"";"Non"
2021;"20270";"9500568";"cyprodinyl";"121552-61-2";"11.625";"Env A";"";"Non"
2021;"20270";"9500568";"fludioxonil";"131341-86-1";"7.75";"Env A";"";"Non"
2021;"20270";"9500649";"folpel";"133-07-3";"993";"CMR";"";"Non"
2021;"20270";"9500649";"fosetyl-aluminium";"39148-24-8";"1986";"Autre";"";"Non"
2021;"20270";"9600025";"fosetyl-aluminium";"39148-24-8";"379.2";"Autre";"";"Non"
2021;"20270";"9600116";"zirame";"137-30-4";"7.6";"Santé A";"";"Non"
2021;"20270";"9600229";"fenpropidine";"67306-00-7";"11.25";"Env A";"";"Non"
2021;"20270";"9600370";"2,4-mcpa";"94-74-6";"19.25";"Env A";"";"Non"
2021;"20270";"9600370";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"1.925";"Autre";"";"Non"
2021;"20270";"9600395";"dithianon";"3347-22-6";"4.2";"Env A";"";"Non"
2021;"20270";"9600512";"folpel";"133-07-3";"196.8";"CMR";"";"Non"
2021;"20270";"9600512";"fosetyl-aluminium";"39148-24-8";"196.8";"Autre";"";"Non"
2021;"20270";"9700070";"flazasulfuron";"104040-78-0";"3.75";"Env A";"";"Non"
2021;"20270";"9700214";"kresoxim-methyl";"143390-89-0";"0.3";"CMR";"";"Non"
2021;"20270";"9700332";"azoxystrobine";"131860-33-8";"2.5";"Santé A";"";"Non"
2021;"20270";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"512";"Autre";"";"Non"
2021;"20270";"9800277";"florasulame";"145701-23-1";"0.2";"Env A";"";"Non"
2021;"20270";"9800320";"acibenzolar-s-methyl";"135158-54-2";"0.08";"Env A";"";"Non"
2021;"20270";"9800320";"metalaxyl-m";"70630-17-0";"0.7752";"Autre";"";"Non"
2021;"20270";"9800336";"lambda-cyhalothrine";"91465-08-6";"29.0";"Santé A";"Substitution";"Non"
2021;"20270";"9800337";"imazamox";"114311-32-9";"0.167";"Env A";"Substitution";"Non"
2021;"20270";"9800337";"pendimethaline";"40487-42-1";"2.5";"Env A";"Substitution";"Non"
2021;"20270";"9800420";"spiroxamine";"118134-30-8";"531.5";"CMR";"";"Non"
2021;"20270";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"90";"Env A";"Substitution";"Non"
2021;"20270";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"3.25";"Autre";"";"Non"
2021;"20270";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"1390";"Santé A";"Substitution";"Non"
2021;"20270";"9900242";"mancozebe";"8018-01-7";"7.5";"CMR";"Exclusion";"Non"
2021;"20270";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"4.0";"Env A";"Substitution";"Non"
2021;"20275";"9500281";"2,4-mcpa";"94-74-6";"0.126";"Env A";"";"Non"
2021;"20275";"9500281";"dicamba";"1918-00-9";"0.0108";"Env B";"";"Non"
2021;"20275";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"7.74";"Autre";"";"Non"
2021;"20290";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"2.24352";"Autre";"";"Non"
2021;"20290";"2000044";"fluazifop-p-butyl";"79241-46-6";"11.875";"CMR";"";"Non"
2021;"20290";"2000122";"metalaxyl-m";"70630-17-0";"0.40704";"Autre";"";"Non"
2021;"20290";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"12.6";"Env A";"Substitution";"Non"
2021;"20290";"2000128";"diflufenicanil";"83164-33-4";"0.14280";"Env B";"";"Non"
2021;"20290";"2000128";"glyphosate";"1071-83-6";"2.380";"Env A";"";"Non"
2021;"20290";"2000128";"oxadiazon";"19666-30-9";"2.380";"Env A";"";"Non"
2021;"20290";"2000299";"clomazone";"81777-89-1";"0.36";"Env A";"";"Non"
2021;"20290";"2000327";"carfentrazone ethyl";"128639-02-1";"2.1";"Env A";"";"Non"
2021;"20290";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"251.2";"Autre";"";"Non"
2021;"20290";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"37.8";"Santé A";"Substitution";"Non"
2021;"20290";"2010019";"quizalofop-p-ethyl";"100646-51-3";"1";"Env A";"";"Non"
2021;"20290";"2010023";"deltamethrine";"52918-63-5";"3.57";"Santé A";"";"Non"
2021;"20290";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"15";"Env A";"Substitution";"Non"
2021;"20290";"2010321";"glyphosate";"1071-83-6";"0.0288";"Env A";"";"Non"
2021;"20290";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2021;"20290";"2020219";"fenoxaprop-p-ethyl";"71283-80-2";"0.069";"Env A";"";"Non"
2021;"20290";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"3.51";"Autre";"";"Non"
2021;"20290";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"1.751";"Autre";"";"Non"
2021;"20290";"2030323";"fludioxonil";"131341-86-1";"0.0925";"Env A";"";"Non"
2021;"20290";"2030337";"dichlorprop-p";"15165-67-0";"0.125";"Autre";"";"Non"
2021;"20290";"2050046";"flonicamide";"158062-67-0";"6";"Autre";"";"Non"
2021;"20290";"2060084";"boscalid";"188425-85-6";"5.607";"Env A";"";"Non"
2021;"20290";"2060084";"pyraclostrobine";"175013-18-0";"1.407";"Santé A";"";"Non"
2021;"20290";"2060098";"spinosad";"168316-95-8";"2.64";"Env A";"";"Non"
2021;"20290";"2060113";"bifenazate";"149877-41-8";"0.12";"Env A";"";"Non"
2021;"20290";"2060130";"spinosad";"168316-95-8";"0.04344";"Env A";"";"Non"
2021;"20290";"2070107";"fosetyl";"15845-66-6";"0.62";"Autre";"";"Non"
2021;"20290";"2070107";"propamocarbe";"24579-73-5";"1.06";"Autre";"";"Non"
2021;"20290";"2070133";"napropamide";"15299-99-7";"6.75";"Env A";"";"Non"
2021;"20290";"2080038";"pyrethrines";"8003-34-7";"0.093";"Env A";"";"Non"
2021;"20290";"2080060";"pyriproxyfene";"95737-68-1";"4.3";"Env A";"";"Non"
2021;"20290";"2080063";"benalaxyl-m";"98243-83-5";"1.5";"Env A";"";"Non"
2021;"20290";"2080063";"folpel";"133-07-3";"19.2";"CMR";"";"Non"
2021;"20290";"2080105";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2021;"20290";"2090001";"proquinazid";"189278-12-4";"1";"CMR";"";"Non"
2021;"20290";"2090045";"acetamipride";"135410-20-7";"0.000072";"Env B";"";"Non"
2021;"20290";"2090050";"cypermethrine";"52315-07-8";"1.632";"Env A";"";"Non"
2021;"20290";"2090063";"tebuconazole";"107534-96-3";"1.6";"CMR";"";"Non"
2021;"20290";"2090063";"trifloxystrobine";"141517-21-7";"0.8";"Env A";"";"Non"
2021;"20290";"2090064";"imazamox";"114311-32-9";"0.7";"Env A";"Substitution";"Non"
2021;"20290";"2090093";"glyphosate";"1071-83-6";"108";"Env A";"";"Non"
2021;"20290";"2090113";"dimethenamide-p (dmta-p)";"163515-14-8";"1.275";"Env A";"";"Non"
2021;"20290";"2090113";"pendimethaline";"40487-42-1";"1.5";"Env A";"Substitution";"Non"
2021;"20290";"2090127";"huile essentielle d'orange douce";"8028-48-6";"5.7";"Env A";"";"Non"
2021;"20290";"2090146";"abamectine";"71751-41-2";"0.002077";"CMR";"";"Non"
2021;"20290";"2090146";"pyrethrines";"8003-34-7";"0.02769";"Env A";"";"Non"
2021;"20290";"2090188";"glyphosate";"1071-83-6";"450.0";"Env A";"";"Non"
2021;"20290";"2090199";"huile de colza";"8002-13-9";"15.887025";"Autre";"";"Non"
2021;"20290";"2090199";"pyrethrines";"8003-34-7";"0.088358";"Env A";"";"Non"
2021;"20290";"2090200";"huile de colza";"8002-13-9";"0.0495";"Autre";"";"Non"
2021;"20290";"2090200";"pyrethrines";"8003-34-7";"0.00027";"Env A";"";"Non"
2021;"20290";"2100015";"thifensulfuron-methyle";"79277-27-3";"3.5";"Env A";"";"Non"
2021;"20290";"2100030";"phosphate ferrique";"10045-86-0";"0.7425";"Autre";"";"Non"
2021;"20290";"2100038";"kaolin";"1332-58-7";"1675";"Autre";"";"Non"
2021;"20290";"2100108";"prothioconazole";"178928-70-6";"0.5";"Env A";"";"Non"
2021;"20290";"2100108";"tebuconazole";"107534-96-3";"0.5";"CMR";"";"Non"
2021;"20290";"2100111";"mesotrione";"104206-82-8";"8.625";"Env A";"";"Non"
2021;"20290";"2100111";"nicosulfuron";"111991-09-4";"3.45";"Env A";"";"Non"
2021;"20290";"2100122";"chlorantraniliprole";"500008-45-7";"1.75";"Env A";"";"Non"
2021;"20290";"2100221";"ametoctradine";"865318-97-4";"6";"Env A";"";"Non"
2021;"20290";"2100221";"metirame";"9006-42-2";"22";"Env A";"";"Non"
2021;"20290";"2100231";"emamectine benzoate";"155569-91-8";"0.57";"Santé A";"";"Non"
2021;"20290";"2110040";"bacillus subtilis souche qst 713";"68038-70-0";"0.083051";"Autre";"";"Non"
2021;"20290";"2110073";"indoxacarbe";"173584-44-6";"0.7875";"Santé A";"";"Non"
2021;"20290";"2110086";"spirotetramat";"203313-25-1";"20.0";"CMR";"";"Non"
2021;"20290";"2110095";"cloquintocet-mexyl";"99607-70-2";"0.05625";"Autre";"";"Non"
2021;"20290";"2110095";"florasulame";"145701-23-1";"0.025";"Env A";"";"Non"
2021;"20290";"2110095";"pinoxaden";"243973-20-8";"0.225";"CMR";"";"Non"
2021;"20290";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.1325";"Env A";"";"Non"
2021;"20290";"2110102";"difenoconazole";"119446-68-3";"0.17875";"Env A";"";"Non"
2021;"20290";"2110102";"fludioxonil";"131341-86-1";"0.17875";"Env A";"";"Non"
2021;"20290";"2110102";"sedaxane";"874967-67-6";"0.3575";"Env A";"";"Non"
2021;"20290";"2110141";"dimethomorphe";"110488-70-5";"1.8";"Env A";"";"Non"
2021;"20290";"2110141";"pyraclostrobine";"175013-18-0";"1";"Santé A";"";"Non"
2021;"20290";"2110143";"metribuzine";"21087-64-9";"4.2";"Env A";"";"Non"
2021;"20290";"2110149";"huile de colza";"8002-13-9";"2.929784";"Autre";"";"Non"
2021;"20290";"2110150";"huile de colza";"8002-13-9";"42.96810";"Autre";"";"Non"
2021;"20290";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"16.26";"Env A";"Substitution";"Non"
2021;"20290";"2110196";"bicarbonate de potassium";"298-14-6";"1.53";"Autre";"";"Non"
2021;"20290";"2120018";"glyphosate";"1071-83-6";"63.36";"Env A";"";"Non"
2021;"20290";"2120048";"aminopyralid";"150114-71-9";"0.60";"Env A";"";"Non"
2021;"20290";"2120048";"triclopyr";"55335-06-3";"4.8";"Env B";"";"Non"
2021;"20290";"2120089";"2,4-mcpa";"94-74-6";"1.2";"Env A";"";"Non"
2021;"20290";"2120089";"diflufenicanil";"83164-33-4";"0.3";"Env B";"";"Non"
2021;"20290";"2120089";"glyphosate";"1071-83-6";"2.4";"Env A";"";"Non"
2021;"20290";"2120132";"dimethomorphe";"110488-70-5";"6.3";"Env A";"";"Non"
2021;"20290";"2120132";"metirame";"9006-42-2";"30.8";"Env A";"";"Non"
2021;"20290";"2130049";"cyflufenamid";"180409-60-3";"0.3";"Env A";"";"Non"
2021;"20290";"2130049";"difenoconazole";"119446-68-3";"0.6";"Env A";"";"Non"
2021;"20290";"2130067";"cyflufenamid";"180409-60-3";"0.5";"Env A";"";"Non"
2021;"20290";"2130092";"spiromesifen";"283594-90-1";"0.48";"Autre";"";"Non"
2021;"20290";"2130112";"deltamethrine";"52918-63-5";"0.0000030";"Santé A";"";"Non"
2021;"20290";"2130112";"hydrolysat de proteines";"";"0.00042";"Autre";"";"Non"
2021;"20290";"2130115";"deltamethrine";"52918-63-5";"0.183413";"Santé A";"";"Non"
2021;"20290";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"14.28";"Autre";"";"Non"
2021;"20290";"2130151";"hydrazide maleique";"123-33-1";"0.048";"Autre";"";"Non"
2021;"20290";"2130153";"acide acetique";"64-19-7";"21.2028";"Autre";"";"Non"
2021;"20290";"2140085";"abamectine";"71751-41-2";"3.132";"CMR";"";"Non"
2021;"20290";"2140106";"huile minerale paraffinique";"8042-47-5";"62.015";"Autre";"";"Non"
2021;"20290";"2140121";"acide pelargonique";"112-05-0";"50.193264";"Autre";"";"Non"
2021;"20290";"2140166";"acide decanoique";"334-48-5";"0.89100";"Env B";"";"Non"
2021;"20290";"2140166";"acide octanoique";"124-07-2";"1.33650";"Env B";"";"Non"
2021;"20290";"2140167";"acide decanoique";"334-48-5";"0.54945";"Env B";"";"Non"
2021;"20290";"2140167";"acide octanoique";"124-07-2";"0.824175";"Env B";"";"Non"
2021;"20290";"2140177";"pyriofenone";"688046-61-9";"1.8";"CMR";"";"Non"
2021;"20290";"2140193";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"0.748";"Autre";"";"Non"
2021;"20290";"2140201";"cyflufenamid";"180409-60-3";"0.225";"Env A";"";"Non"
2021;"20290";"2140201";"difenoconazole";"119446-68-3";"1.875";"Env A";"";"Non"
2021;"20290";"2140215";"(z)-9-dodecenylacetate";"16974-11-1";"2.034";"Env A";"";"Non"
2021;"20290";"2140215";"e7,z9-dodecadienylacetate";"54364-62-4";"1.953";"Env A";"";"Non"
2021;"20290";"2140252";"phosphate ferrique";"10045-86-0";"0.581875";"Autre";"";"Non"
2021;"20290";"2140255";"acide pelargonique";"112-05-0";"6.8";"Autre";"";"Non"
2021;"20290";"2150084";"mesotrione";"104206-82-8";"6";"Env A";"";"Non"
2021;"20290";"2150140";"glyphosate";"1071-83-6";"367.2";"Env A";"";"Non"
2021;"20290";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"9.4338";"Autre";"";"Non"
2021;"20290";"2150790";"phosphate ferrique";"10045-86-0";"1.5255";"Autre";"";"Non"
2021;"20290";"2150914";"fosetyl-aluminium";"39148-24-8";"72";"Autre";"";"Non"
2021;"20290";"2150969";"phosphate ferrique";"10045-86-0";"0.136383";"Autre";"";"Non"
2021;"20290";"2150973";"lambda-cyhalothrine";"91465-08-6";"1.2";"Santé A";"Substitution";"Non"
2021;"20290";"2160114";"maltodextrine";"9050-36-6";"5.978";"Autre";"";"Non"
2021;"20290";"2160115";"acide pelargonique";"112-05-0";"5.091657";"Autre";"";"Non"
2021;"20290";"2160383";"acide gibberellique";"77-06-5";"22.835747";"Autre";"";"Non"
2021;"20290";"2160395";"fenbuconazole";"114369-43-6";"1.02";"Env A";"";"Non"
2021;"20290";"2160395";"tetraconazole";"112281-77-3";"1.02";"Env A";"";"Non"
2021;"20290";"2160408";"fenbuconazole";"114369-43-6";"0.625";"Env A";"";"Non"
2021;"20290";"2160615";"soufre triture ventile";"7704-34-9";"71.0185";"Autre";"";"Non"
2021;"20290";"2169999";"cyantraniliprole";"736994-63-1";"0.1";"Env A";"";"Non"
2021;"20290";"2170085";"dithianon";"3347-22-6";"2.5";"Env A";"";"Non"
2021;"20290";"2170085";"phosphonate de potassium";"13492-26-7";"11.224";"Autre";"";"Non"
2021;"20290";"2170243";"acide pelargonique";"112-05-0";"43.065";"Autre";"";"Non"
2021;"20290";"2170711";"pyrimiphos-methyl";"29232-93-7";"7.875";"Env A";"";"Non"
2021;"20290";"2170977";"huile de colza";"8002-13-9";"0.377933";"Autre";"";"Non"
2021;"20290";"2170978";"huile de colza";"8002-13-9";"26.804384";"Autre";"";"Non"
2021;"20290";"2171067";"bicarbonate de potassium";"298-14-6";"0.070125";"Autre";"";"Non"
2021;"20290";"2171140";"dithianon";"3347-22-6";"17.5";"Env A";"";"Non"
2021;"20290";"2171312";"huile de colza";"8002-13-9";"1.841";"Autre";"";"Non"
2021;"20290";"2171312";"pyrethrines";"8003-34-7";"0.01841";"Env A";"";"Non"
2021;"20290";"2180256";"sulfate de fer monohydrate";"17375-41-6";"1.4592";"Autre";"";"Non"
2021;"20290";"2180260";"metaldehyde";"108-62-3";"0.18";"CMR";"";"Non"
2021;"20290";"2180275";"cerevisane";"";"0.04705";"Autre";"";"Non"
2021;"20290";"2180319";"cuivre du sulfate tribasique";"12527-76-3";"0.188048";"Env A";"Substitution";"Non"
2021;"20290";"2180334";"difenoconazole";"119446-68-3";"0.4818";"Env A";"";"Non"
2021;"20290";"2180334";"fludioxonil";"131341-86-1";"0.4818";"Env A";"";"Non"
2021;"20290";"2180408";"huile de paraffine";"64742-46-7";"10.4";"Autre";"";"Non"
2021;"20290";"2180858";"huile essentielle de menthe verte";"8008-79-5";"0.31174";"Env A";"";"Non"
2021;"20290";"2180888";"cuivre du sulfate tribasique";"12527-76-3";"2.565";"Env A";"Substitution";"Non"
2021;"20290";"2189993";"cuivre du sulfate de cuivre";"8011-63-0";"2.56";"Env A";"Substitution";"Non"
2021;"20290";"2189996";"azadirachtine";"11141-17-6";"0.26";"CMR";"";"Non"
2021;"20290";"2190088";"spinosad";"168316-95-8";"0.03";"Env A";"";"Non"
2021;"20290";"2190198";"soufre pour pulverisation (micronise)";"7704-34-9";"240";"Autre";"";"Non"
2021;"20290";"2190319";"acide pelargonique";"112-05-0";"2.333852";"Autre";"";"Non"
2021;"20290";"2190346";"bacillus amyloliquefaciens subsp plantarum d747";"";"";"Autre";"";"Non"
2021;"20290";"2190441";"spinosad";"168316-95-8";"0.12";"Env A";"";"Non"
2021;"20290";"2190760";"spinosad";"168316-95-8";"0.0591";"Env A";"";"Non"
2021;"20290";"2190808";"huile de colza";"8002-13-9";"0.287";"Autre";"";"Non"
2021;"20290";"2190808";"pyrethrines";"8003-34-7";"0.00287";"Env A";"";"Non"
2021;"20290";"2190811";"sels de potassium d'acides gras (c8-c18)";"67701-09-1";"0.056";"Autre";"";"Non"
2021;"20290";"2190811";"soufre";"7704-34-9";"0.0224";"Autre";"";"Non"
2021;"20290";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.282";"Env A";"";"Non"
2021;"20290";"2200526";"acide pelargonique";"112-05-0";"4.495725";"Autre";"";"Non"
2021;"20290";"5100219";"soufre sublime";"7704-34-9";"1188";"Autre";"";"Non"
2021;"20290";"7200313";"alcools terpeniques";"98-55-5";"59.85";"Autre";"";"Non"
2021;"20290";"7600008";"bupirimate";"41483-43-6";"0.5";"CMR";"";"Non"
2021;"20290";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"82.5";"Autre";"";"Non"
