"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2019;"84000";"9000360";"huile de resine";"8050-18-8";"2.0605";"Autre";"";"Non"
2019;"84000";"9000360";"resines (colophane)";"8050-09-7";"0.59";"Autre";"";"Non"
2019;"84000";"9000361";"goudrons de pin";"8011-48-1";"1.8";"Autre";"";"Non"
2019;"84000";"9000490";"cycloxydime";"101205-02-1";"3.0";"CMR";"";"Non"
2019;"84000";"9000753";"metaldehyde";"108-62-3";"0.5";"Autre";"";"Non"
2019;"84000";"9000833";"metazachlore";"67129-08-2";"16";"CMR";"";"Non"
2019;"84000";"9000833";"quinmerac";"90717-03-6";"4";"Env B";"";"Non"
2019;"84000";"9100296";"2,4-d";"94-75-7";"48";"Env B";"";"Non"
2019;"84000";"9200020";"epoxiconazole";"133855-98-8";"0.84";"CMR";"Exclusion";"Non"
2019;"84000";"9200020";"fenpropimorphe";"67564-91-4";"2.5";"CMR";"";"Non"
2019;"84000";"9200135";"cypermethrine";"52315-07-8";"0.00375";"Env A";"";"Non"
2019;"84000";"9200159";"pyrimethanil";"53112-28-0";"4";"Env A";"";"Non"
2019;"84000";"9200214";"soufre pour pulverisation (micronise)";"7704-34-9";"300";"Autre";"";"Non"
2019;"84000";"9200215";"cymoxanil";"57966-95-7";"0.36";"CMR";"";"Non"
2019;"84000";"9200215";"metirame-zinc";"9006-42-2";"4.8";"Env A";"";"Non"
2019;"84000";"9200293";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2019;"84000";"9200313";"fenazaquin";"120928-09-8";"1.2";"Santé A";"";"Non"
2019;"84000";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"30.60";"Autre";"";"Non"
2019;"84000";"9200532";"polybutene";"9003-29-6";"9.7188";"Autre";"";"Non"
2019;"84000";"9200532";"polyisobutene";"115-11-7";"5.2332";"Autre";"";"Non"
2019;"84000";"9300032";"tebufenozide";"112410-23-8";"1.2";"Env A";"";"Non"
2019;"84000";"9300065";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2019;"84000";"9300108";"captane";"133-06-2";"20";"CMR";"";"Non"
2019;"84000";"9300186";"tebuconazole";"107534-96-3";"0.50";"CMR";"";"Non"
2019;"84000";"9300189";"fluroxypyr";"69377-81-7";"0.02";"Env B";"";"Non"
2019;"84000";"9300189";"triclopyr";"55335-06-3";"0.06";"Env B";"";"Non"
2019;"84000";"9300309";"zetacypermethrine";"52315-07-8";"0.5";"Santé A";"";"Non"
2019;"84000";"9300412";"fludioxonil";"131341-86-1";"0.5";"Env A";"";"Non"
2019;"84000";"9300504";"huile de vaseline";"8042-47-5";"669.94";"Autre";"";"Non"
2019;"84000";"9400133";"aclonifen";"74070-46-5";"19.25";"CMR";"";"Non"
2019;"84000";"9400133";"flurtamone";"96525-23-4";"5.17";"Env A";"";"Non"
2019;"84000";"9400162";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2019;"84000";"9400280";"flumioxazine";"103361-09-7";"1";"CMR";"Exclusion";"Non"
2019;"84000";"9500040";"quizalofop-p-ethyl";"100646-51-3";"3.25";"Env A";"";"Non"
2019;"84000";"9500135";"metaldehyde";"108-62-3";"0.09";"Autre";"";"Non"
2019;"84000";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"6.04";"Autre";"";"Non"
2019;"84000";"9500341";"soufre";"7704-34-9";"34.2";"Autre";"";"Non"
2019;"84000";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"57";"Env A";"";"Non"
2019;"84000";"9500568";"cyprodinyl";"121552-61-2";"15.750";"Env A";"";"Non"
2019;"84000";"9500568";"fludioxonil";"131341-86-1";"10.50";"Env A";"";"Non"
2019;"84000";"9500595";"2,4-d";"94-75-7";"0.45";"Env B";"";"Non"
2019;"84000";"9500595";"2,4-mcpa";"94-74-6";"0.525";"Env A";"";"Non"
2019;"84000";"9500595";"clopyralid";"1702-17-6";"0.105";"Autre";"";"Non"
2019;"84000";"9500628";"bentazone";"25057-89-0";"2.61";"Env B";"";"Non"
2019;"84000";"9500629";"cyprodinyl";"121552-61-2";"2.5";"Env A";"";"Non"
2019;"84000";"9600093";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2019;"84000";"9600116";"zirame";"137-30-4";"76";"Santé A";"";"Non"
2019;"84000";"9600199";"fosthiazate";"98886-44-3";"3";"Santé A";"";"Non"
2019;"84000";"9600248";"soufre pour pulverisation (micronise)";"7704-34-9";"240";"Autre";"";"Non"
2019;"84000";"9600368";"fosetyl-aluminium";"39148-24-8";"11.304";"Autre";"";"Non"
2019;"84000";"9600368";"metirame";"9006-42-2";"6.936";"Env A";"";"Non"
2019;"84000";"9700027";"hexythiazox";"78587-05-0";"0.60";"Env A";"";"Non"
2019;"84000";"9700214";"kresoxim-methyl";"143390-89-0";"0.3";"CMR";"";"Non"
2019;"84000";"9700278";"alphamethrine";"67375-30-8";"0.6";"Santé A";"";"Non"
2019;"84000";"9700332";"azoxystrobine";"131860-33-8";"8.75";"Santé A";"";"Non"
2019;"84000";"9700355";"gibberellines (a4+a7)";"8030-53-3";"0.02";"Autre";"";"Non"
2019;"84000";"9800076";"virus de la granulose";"";"";"Autre";"";"Non"
2019;"84000";"9800096";"huile minerale paraffinique";"8042-47-5";"1814.4";"Autre";"";"Non"
2019;"84000";"9800219";"ethephon";"16672-87-0";"6.6";"Santé A";"";"Non"
2019;"84000";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"1888";"Autre";"";"Non"
2019;"84000";"9800259";"benoxacor";"98730-04-2";"0.225";"Autre";"";"Non"
2019;"84000";"9800259";"s-metolachlore";"87392-12-9";"4.575";"Env A";"";"Non"
2019;"84000";"9800336";"lambda-cyhalothrine";"91465-08-6";"1.5";"Santé A";"Substitution";"Non"
2019;"84000";"9800344";"fludioxonil";"131341-86-1";"0.0075";"Env A";"";"Non"
2019;"84000";"9800344";"metalaxyl-m";"70630-17-0";"0.00291";"Autre";"";"Non"
2019;"84000";"9800401";"huile de vaseline";"8042-47-5";"3.9216";"Autre";"";"Non"
2019;"84000";"9800402";"huile de vaseline";"8042-47-5";"3.6765";"Autre";"";"Non"
2019;"84000";"9800420";"spiroxamine";"118134-30-8";"1.5";"CMR";"";"Non"
2019;"84000";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"63";"Env A";"";"Non"
2019;"84000";"9800484";"etoxazole";"153233-91-1";"0.66";"Env A";"";"Non"
2019;"84000";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"14";"Santé A";"";"Non"
2019;"84000";"9900242";"mancozebe";"8018-01-7";"75.0";"CMR";"";"Non"
2019;"84000";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"23";"Env A";"";"Non"
2019;"84000";"9900262";"flazasulfuron";"104040-78-0";"0.3";"Env A";"";"Non"
2019;"84000";"9900371";"nitrate de baryum";"10022-31-8";"0.31108";"Autre";"";"Non"
2019;"84000";"9900371";"soufre triture ventile";"7704-34-9";"0.15568";"Autre";"";"Non"
2019;"84000";"9900446";"cymoxanil";"57966-95-7";"0.02";"CMR";"";"Non"
2019;"84000";"9900446";"fludioxonil";"131341-86-1";"0.01";"Env A";"";"Non"
2019;"84000";"9900446";"metalaxyl-m";"70630-17-0";"0.03392";"Autre";"";"Non"
2019;"84100";"2000044";"fluazifop-p-butyl";"79241-46-6";"1.25";"CMR";"";"Non"
2019;"84100";"2000299";"clomazone";"81777-89-1";"1.44";"Env A";"";"Non"
2019;"84100";"2000316";"esfenvalerate";"66230-04-4";"0.3";"Santé A";"Substitution";"Non"
2019;"84100";"2000327";"carfentrazone ethyl";"128639-02-1";"0.3";"Env A";"";"Non"
2019;"84100";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"190.8";"Santé A";"";"Non"
2019;"84100";"2000536";"1-dodecanol";"112-53-8";"2.22156";"Env A";"";"Non"
2019;"84100";"2000536";"1-tetradecanol";"112-72-1";"0.51546";"Env A";"";"Non"
2019;"84100";"2000536";"e8,e10-dodecadiene-1-ol";"33956-49-9";"3.80424";"Env A";"";"Non"
2019;"84100";"2010023";"deltamethrine";"52918-63-5";"1.860";"Santé A";"";"Non"
2019;"84100";"2010025";"desmediphame";"13684-56-5";"0.5";"Env A";"";"Non"
2019;"84100";"2010025";"ethofumesate";"26225-79-6";"3.02";"Env A";"";"Non"
2019;"84100";"2010025";"phenmediphame";"13684-63-4";"1.5";"Env A";"";"Non"
2019;"84100";"2010118";"mancozebe";"8018-01-7";"57.6";"CMR";"";"Non"
2019;"84100";"2010118";"metalaxyl-m";"70630-17-0";"3.492";"Autre";"";"Non"
2019;"84100";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"127.5";"Env A";"";"Non"
2019;"84100";"2010282";"cypermethrine";"52315-07-8";"2.1";"Env A";"";"Non"
2019;"84100";"2010441";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2019;"84100";"2020241";"bacillus thuringiensis sérotype h 7";"68038-71-1";"0.54";"Autre";"";"Non"
2019;"84100";"2030073";"metaldehyde";"108-62-3";"0.75";"Autre";"";"Non"
2019;"84100";"2030255";"tebuconazole";"107534-96-3";"22.5";"CMR";"";"Non"
2019;"84100";"2030342";"chlormequat chlorure";"999-81-5";"18.4";"Autre";"";"Non"
2019;"84100";"2030404";"pendimethaline";"40487-42-1";"8";"Env A";"Substitution";"Non"
2019;"84100";"2050046";"flonicamide";"158062-67-0";"5";"Autre";"";"Non"
2019;"84100";"2060002";"difenoconazole";"119446-68-3";"11.25";"Env A";"";"Non"
2019;"84100";"2060034";"kaolin";"1332-58-7";"178.125";"Autre";"";"Non"
2019;"84100";"2060050";"metrafenone";"220899-03-6";"10.5";"Env A";"";"Non"
2019;"84100";"2060084";"boscalid";"188425-85-6";"3.204";"Env A";"";"Non"
2019;"84100";"2060084";"pyraclostrobine";"175013-18-0";"0.804";"Santé A";"";"Non"
2019;"84100";"2060085";"boscalid";"188425-85-6";"5.2";"Env A";"";"Non"
2019;"84100";"2060085";"kresoxim-methyl";"143390-89-0";"2.6";"CMR";"";"Non"
2019;"84100";"2060086";"pyraclostrobine";"175013-18-0";"0.376";"Santé A";"";"Non"
2019;"84100";"2060088";"benoxacor";"98730-04-2";"0.3";"Autre";"";"Non"
2019;"84100";"2060088";"mesotrione";"104206-82-8";"0.6";"Env A";"";"Non"
2019;"84100";"2060088";"s-metolachlore";"87392-12-9";"6";"Env A";"";"Non"
2019;"84100";"2060098";"spinosad";"168316-95-8";"10.08";"Env A";"";"Non"
2019;"84100";"2060132";"spinosad";"168316-95-8";"0.24";"Env A";"";"Non"
2019;"84100";"2060134";"captane";"133-06-2";"100.8";"CMR";"";"Non"
2019;"84100";"2070107";"fosetyl";"15845-66-6";"0.62";"Autre";"";"Non"
2019;"84100";"2070107";"propamocarbe";"24579-73-5";"1.06";"Autre";"";"Non"
2019;"84100";"2080029";"penoxsulame";"219714-96-2";"0.084";"Env A";"";"Non"
2019;"84100";"2080038";"pyrethrines";"8003-34-7";"18.228";"Env A";"";"Non"
2019;"84100";"2080060";"pyriproxyfene";"95737-68-1";"0.5";"Env A";"";"Non"
2019;"84100";"2080102";"azoxystrobine";"131860-33-8";"10";"Santé A";"";"Non"
2019;"84100";"2080102";"difenoconazole";"119446-68-3";"6.25";"Env A";"";"Non"
2019;"84100";"2080123";"metsulfuron-methyl";"74223-64-6";"0.12";"Env A";"Substitution";"Non"
2019;"84100";"2080129";"meptyldinocap";"131-72-6";"1.75";"Env A";"";"Non"
2019;"84100";"2080136";"pyridate";"55512-33-9";"0.45";"Env A";"";"Non"
2019;"84100";"2080145";"diflufenicanil";"83164-33-4";"2";"Env B";"";"Non"
2019;"84100";"2080145";"flufenacet";"142459-58-3";"4";"Env A";"";"Non"
2019;"84100";"2090001";"proquinazid";"189278-12-4";"2.2";"CMR";"";"Non"
2019;"84100";"2090016";"imazamox";"114311-32-9";"0.668";"Env A";"Substitution";"Non"
2019;"84100";"2090016";"pendimethaline";"40487-42-1";"10";"Env A";"Substitution";"Non"
2019;"84100";"2090019";"6-benzyladenine";"1214-39-7";"4.6";"CMR";"";"Non"
2019;"84100";"2090042";"cloquintocet-mexyl";"99607-70-2";"0.242465";"Autre";"";"Non"
2019;"84100";"2090042";"florasulame";"145701-23-1";"0.08094";"Env A";"";"Non"
2019;"84100";"2090042";"pyroxsulame";"422556-08-9";"0.242465";"Env A";"";"Non"
2019;"84100";"2090050";"cypermethrine";"52315-07-8";"8.544";"Env A";"";"Non"
2019;"84100";"2090064";"imazamox";"114311-32-9";"0.4";"Env A";"Substitution";"Non"
2019;"84100";"2090094";"thiophanate-methyl";"23564-05-8";"10.57408";"CMR";"";"Non"
2019;"84100";"2090105";"soufre";"7704-34-9";"24.625";"Autre";"";"Non"
2019;"84100";"2090115";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2019;"84100";"2090117";"tebuconazole";"107534-96-3";"17";"CMR";"";"Non"
2019;"84100";"2090119";"cuivre du sulfate tribasique";"12527-76-3";"112.1";"Env A";"";"Non"
2019;"84100";"2090126";"cyazofamide";"120116-88-3";"7.125";"Env A";"";"Non"
2019;"84100";"2090126";"phosphonate de disodium";"13708-85-5";"71.25";"Autre";"";"Non"
2019;"84100";"2090127";"huile essentielle d'orange douce";"8028-48-6";"1.2";"Env A";"";"Non"
2019;"84100";"2090136";"fluopicolide";"239110-15-7";"0.3125";"Env A";"";"Non"
2019;"84100";"2090136";"propamocarbe";"24579-73-5";"3.125";"Autre";"";"Non"
2019;"84100";"2090137";"cuivre du sulfate de cuivre";"8011-63-0";"14";"Env A";"";"Non"
2019;"84100";"2090160";"glyphosate";"1071-83-6";"961.2";"Env A";"";"Non"
2019;"84100";"2090188";"glyphosate";"1071-83-6";"72.0";"Env A";"";"Non"
2019;"84100";"2090199";"huile de colza";"8002-13-9";"9.0783";"Autre";"";"Non"
2019;"84100";"2090199";"pyrethrines";"8003-34-7";"0.05049";"Env A";"";"Non"
2019;"84100";"2100030";"phosphate ferrique";"10045-86-0";"1.188";"Autre";"";"Non"
2019;"84100";"2100038";"kaolin";"1332-58-7";"50";"Autre";"";"Non"
2019;"84100";"2100041";"phosphonate de potassium";"13492-26-7";"203.85";"Autre";"";"Non"
2019;"84100";"2100060";"phosphonate de potassium";"13492-26-7";"21.5569";"Autre";"";"Non"
2019;"84100";"2100065";"metsulfuron-methyl";"74223-64-6";"0.01632";"Env A";"Substitution";"Non"
2019;"84100";"2100065";"thifensulfuron-methyle";"79277-27-3";"0.16368";"Env A";"";"Non"
2019;"84100";"2100066";"daminozide";"1596-84-5";"0.2975";"Autre";"";"Non"
2019;"84100";"2100108";"prothioconazole";"178928-70-6";"1.875";"CMR";"";"Non"
2019;"84100";"2100108";"tebuconazole";"107534-96-3";"1.875";"CMR";"";"Non"
2019;"84100";"2100121";"chlorantraniliprole";"500008-45-7";"1.87";"Env A";"";"Non"
2019;"84100";"2100122";"chlorantraniliprole";"500008-45-7";"1.68";"Env A";"";"Non"
2019;"84100";"2100138";"cloquintocet-mexyl";"99607-70-2";"1.3750";"Autre";"";"Non"
2019;"84100";"2100138";"pinoxaden";"243973-20-8";"5.50";"CMR";"";"Non"
2019;"84100";"2100177";"isoxadifen-ethyl";"163520-33-0";"0.25";"Env A";"";"Non"
2019;"84100";"2100177";"tembotrione";"335104-84-2";"0.5";"CMR";"";"Non"
2019;"84100";"2100181";"fluopicolide";"239110-15-7";"8.7246";"Env A";"";"Non"
2019;"84100";"2100181";"fosetyl-aluminium";"39148-24-8";"131.00655";"Autre";"";"Non"
2019;"84100";"2100215";"pendimethaline";"40487-42-1";"8";"Env A";"Substitution";"Non"
2019;"84100";"2100221";"ametoctradine";"865318-97-4";"36.6";"Env A";"";"Non"
2019;"84100";"2100221";"metirame";"9006-42-2";"134.2";"Env A";"";"Non"
2019;"84100";"2100231";"emamectine benzoate";"155569-91-8";"0.418";"Santé A";"";"Non"
2019;"84100";"2100235";"fenoxaprop-p-ethyl";"71283-80-2";"5.44";"Env A";"";"Non"
2019;"84100";"2100235";"iodosulfuron-methyl-sodium";"144550-36-7";"0.68";"Env A";"";"Non"
2019;"84100";"2100235";"mefenpyr-diethyl";"135590-91-9";"2.04";"Autre";"";"Non"
2019;"84100";"2110006";"cuivre du sulfate de cuivre";"8011-63-0";"4";"Env A";"";"Non"
2019;"84100";"2110009";"huile de poisson";"";"0.16867";"Autre";"";"Non"
2019;"84100";"2110012";"cyazofamide";"120116-88-3";"5.92";"Env A";"";"Non"
2019;"84100";"2110013";"bromoxynil";"1689-84-5";"4.016";"CMR";"";"Non"
2019;"84100";"2110059";"bicarbonate de potassium";"298-14-6";"34";"Autre";"";"Non"
2019;"84100";"2110086";"spirotetramat";"203313-25-1";"10.3";"CMR";"";"Non"
2019;"84100";"2110090";"azoxystrobine";"131860-33-8";"37.50";"Santé A";"";"Non"
2019;"84100";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.2385";"Env A";"";"Non"
2019;"84100";"2110102";"difenoconazole";"119446-68-3";"0.03525";"Env A";"";"Non"
2019;"84100";"2110102";"fludioxonil";"131341-86-1";"0.03525";"Env A";"";"Non"
2019;"84100";"2110102";"sedaxane";"874967-67-6";"0.0705";"Env A";"";"Non"
2019;"84100";"2110104";"clopyralid";"1702-17-6";"2.8";"Autre";"";"Non"
2019;"84100";"2110104";"florasulame";"145701-23-1";"0.0875";"Env A";"";"Non"
2019;"84100";"2110104";"fluroxypyr";"69377-81-7";"3.5";"Env B";"";"Non"
2019;"84100";"2110105";"azoxystrobine";"131860-33-8";"22.5";"Santé A";"";"Non"
2019;"84100";"2110115";"cypermethrine";"52315-07-8";"2";"Env A";"";"Non"
2019;"84100";"2110141";"dimethomorphe";"110488-70-5";"0.72";"Env A";"";"Non"
2019;"84100";"2110141";"pyraclostrobine";"175013-18-0";"0.4";"Santé A";"";"Non"
2019;"84100";"2110143";"metribuzine";"21087-64-9";"10.2";"Env A";"";"Non"
2019;"84100";"2110147";"fludioxonil";"131341-86-1";"7.5";"Env A";"";"Non"
2019;"84100";"2110168";"tebuconazole";"107534-96-3";"6.02";"CMR";"";"Non"
2019;"84100";"2110179";"(z)-8-dodecenol";"40642-40-8";"0.00236";"Env A";"";"Non"
2019;"84100";"2110179";"1-dodecanol";"112-53-8";"0.11092";"Env A";"";"Non"
2019;"84100";"2110179";"1-tetradecanol";"112-72-1";"0.02006";"Env A";"";"Non"
2019;"84100";"2110179";"acetate de e-8-dodecenyle";"38363-29-0";"0.01298";"Env A";"";"Non"
2019;"84100";"2110179";"acetate de z-8-dodecenyle";"28079-04-1";"0.25016";"Env A";"";"Non"
2019;"84100";"2110179";"e8,e10-dodecadiene-1-ol";"33956-49-9";"0.67968";"Env A";"";"Non"
2019;"84100";"2110201";"boscalid";"188425-85-6";"1.4";"Env A";"";"Non"
2019;"84100";"2110201";"epoxiconazole";"133855-98-8";"0.5";"CMR";"Exclusion";"Non"
2019;"84100";"2110201";"pyraclostrobine";"175013-18-0";"0.6";"Santé A";"";"Non"
2019;"84100";"2120034";"glyphosate";"1071-83-6";"705.6";"Env A";"";"Non"
2019;"84100";"2120035";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2019;"84100";"2120086";"chlorpyriphos-methyl";"5598-13-0";"15.75";"Env A";"";"Non"
2019;"84100";"2120087";"spinetoram";"935545-74-7";"0.25";"CMR";"";"Non"
2019;"84100";"2120093";"epoxiconazole";"133855-98-8";"0.625";"CMR";"Exclusion";"Non"
2019;"84100";"2120130";"(z)-8-dodecenol";"40642-40-8";"0.0074";"Env A";"";"Non"
2019;"84100";"2120130";"acetate de e-8-dodecenyle";"38363-29-0";"0.0444";"Env A";"";"Non"
2019;"84100";"2120130";"acetate de z-8-dodecenyle";"28079-04-1";"0.6882";"Env A";"";"Non"
2019;"84100";"2120132";"dimethomorphe";"110488-70-5";"5.4";"Env A";"";"Non"
2019;"84100";"2120132";"metirame";"9006-42-2";"26.4";"Env A";"";"Non"
2019;"84100";"2120159";"thirame";"137-26-8";"0.019512";"Env A";"";"Non"
2019;"84100";"2120171";"fosetyl-aluminium";"39148-24-8";"4";"Autre";"";"Non"
2019;"84100";"2120177";"clonostachys rosea j1446 (anciennement gliocladium catenulatum)";"";"0.64";"Autre";"";"Non"
2019;"84100";"2120219";"tebuconazole";"107534-96-3";"0.45";"CMR";"";"Non"
2019;"84100";"2120219";"trifloxystrobine";"141517-21-7";"0.225";"Env A";"";"Non"
2019;"84100";"2130049";"cyflufenamid";"180409-60-3";"2.07";"Env A";"";"Non"
2019;"84100";"2130049";"difenoconazole";"119446-68-3";"4.14";"Env A";"";"Non"
2019;"84100";"2130067";"cyflufenamid";"180409-60-3";"0.7";"Env A";"";"Non"
2019;"84100";"2130075";"metaldehyde";"108-62-3";"0.8";"Autre";"";"Non"
2019;"84100";"2130079";"cyflufenamid";"180409-60-3";"0.1";"Env A";"";"Non"
2019;"84100";"2130083";"lambda-cyhalothrine";"91465-08-6";"6.3";"Santé A";"Substitution";"Non"
2019;"84100";"2130092";"spiromesifen";"283594-90-1";"0.48";"Autre";"";"Non"
2019;"84100";"2130112";"deltamethrine";"52918-63-5";"0.001";"Santé A";"";"Non"
2019;"84100";"2130112";"hydrolysat de proteines";"";"0.168";"Autre";"";"Non"
2019;"84100";"2130152";"fluopyram";"658066-35-4";"9.575";"Env A";"";"Non"
2019;"84100";"2130152";"trifloxystrobine";"141517-21-7";"9.575";"Env A";"";"Non"
2019;"84100";"2130175";"cydia pomonella granulovirus";"";"";"Autre";"";"Non"
2019;"84100";"2130277";"soufre";"7704-34-9";"640";"Autre";"";"Non"
2019;"84100";"2140078";"fludioxonil";"131341-86-1";"1.815";"Env A";"";"Non"
2019;"84100";"2140078";"tefluthrine";"79538-32-2";"7.26";"Santé A";"";"Non"
2019;"84100";"2140084";"polysulfure de calcium";"1344-81-6";"36.54";"Env A";"";"Non"
2019;"84100";"2140085";"abamectine";"71751-41-2";"0.666";"CMR";"";"Non"
2019;"84100";"2140088";"epoxiconazole";"133855-98-8";"2.25";"CMR";"Exclusion";"Non"
2019;"84100";"2140088";"metconazole";"125116-23-6";"1.65";"CMR";"";"Non"
2019;"84100";"2140090";"azadirachtine";"11141-17-6";"0.343";"CMR";"";"Non"
2019;"84100";"2140121";"acide pelargonique";"112-05-0";"3.56385";"Autre";"";"Non"
2019;"84100";"2140127";"cymoxanil";"57966-95-7";"3.96";"CMR";"";"Non"
2019;"84100";"2140127";"zoxamide";"156052-68-5";"3.96";"Env A";"";"Non"
2019;"84100";"2140177";"pyriofenone";"688046-61-9";"2.1";"CMR";"";"Non"
2019;"84100";"2140257";"iodosulfuron-methyl-sodium";"144550-36-7";"0.05";"Env A";"";"Non"
2019;"84100";"2140257";"mefenpyr-diethyl";"135590-91-9";"0.75";"Autre";"";"Non"
2019;"84100";"2140257";"mesosulfuron-methyl";"208465-21-8";"0.25";"Env A";"";"Non"
2019;"84100";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"0.075";"Env A";"";"Non"
2019;"84100";"2140258";"mesosulfuron-methyl";"208465-21-8";"0.075";"Env A";"";"Non"
2019;"84100";"2140270";"ametoctradine";"865318-97-4";"5.906";"Env A";"";"Non"
2019;"84100";"2150067";"phosphonate de disodium";"13708-85-5";"20";"Autre";"";"Non"
2019;"84100";"2150083";"chlorpyriphos-methyl";"5598-13-0";"23.625";"Env A";"";"Non"
2019;"84100";"2150105";"e7,z9-dodecadienylacetate";"54364-62-4";"66.04198";"Env A";"";"Non"
2019;"84100";"2150387";"ametoctradine";"865318-97-4";"22.5";"Env A";"";"Non"
2019;"84100";"2150387";"dimethomorphe";"110488-70-5";"16.875";"Env A";"";"Non"
2019;"84100";"2150443";"dithianon";"3347-22-6";"0.6";"Santé A";"";"Non"
2019;"84100";"2150443";"pyraclostrobine";"175013-18-0";"0.2";"Santé A";"";"Non"
2019;"84100";"2150479";"cos-oga";"";"1";"Autre";"";"Non"
2019;"84100";"2150483";"lambda-cyhalothrine";"91465-08-6";"2.20";"Santé A";"Substitution";"Non"
2019;"84100";"2150755";"azoxystrobine";"131860-33-8";"8.228";"Santé A";"";"Non"
2019;"84100";"2150755";"folpel";"133-07-3";"44";"CMR";"";"Non"
2019;"84100";"2160008";"fluopyram";"658066-35-4";"1.2";"Env A";"";"Non"
2019;"84100";"2160008";"tebuconazole";"107534-96-3";"1.2";"CMR";"";"Non"
2019;"84100";"2160016";"cymoxanil";"57966-95-7";"1.44";"CMR";"";"Non"
2019;"84100";"2160016";"folpel";"133-07-3";"9";"CMR";"";"Non"
2019;"84100";"2160016";"fosetyl-aluminium";"39148-24-8";"18";"Autre";"";"Non"
2019;"84100";"2160292";"cypermethrine";"52315-07-8";"0.384";"Env A";"";"Non"
2019;"84100";"2160374";"oryzalin";"19044-88-3";"4.8";"CMR";"";"Non"
